#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.93 V
#	Laser wavelength: 850
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5.04 V
#Metadata:
#	Start time: 1757950455.4362183
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
36.82529,8.841173e-05,0.0,nan,nan,nan
36.90899,8.843872e-05,0.0,nan,nan,nan
36.99246,8.844731e-05,0.0,nan,nan,nan
37.07597,8.843165e-05,0.0,nan,nan,nan
37.15938,8.838867e-05,0.0,nan,nan,nan
37.24303,8.838982e-05,0.0,nan,nan,nan
37.32674,8.837022e-05,0.0,nan,nan,nan
37.41021,8.837207e-05,0.0,nan,nan,nan
37.49439,8.841627e-05,0.0,nan,nan,nan
37.57786,8.840708e-05,0.0,nan,nan,nan
37.6617,8.837522e-05,0.0,nan,nan,nan
37.7453,8.838467e-05,0.0,nan,nan,nan
37.82909,8.839941e-05,0.0,nan,nan,nan
37.91286,8.834297e-05,0.0,nan,nan,nan
37.99677,8.835251e-05,0.0,nan,nan,nan
38.08038,8.833546e-05,0.0,nan,nan,nan
38.16486,8.8392e-05,0.0,nan,nan,nan
38.2485,8.837912e-05,0.0,nan,nan,nan
38.33183,8.83606e-05,0.0,nan,nan,nan
38.41549,8.834182e-05,0.0,nan,nan,nan
38.49939,8.833551e-05,0.0,nan,nan,nan
38.58293,8.830395e-05,0.0,nan,nan,nan
38.69374,8.833858e-05,0.0,nan,nan,nan
38.77721,8.833419e-05,0.0,nan,nan,nan
38.86078,8.829951e-05,0.0,nan,nan,nan
38.94424,8.832191e-05,0.0,nan,nan,nan
39.02778,8.830133e-05,0.0,nan,nan,nan
39.11135,8.829447e-05,0.0,nan,nan,nan
39.19496,8.829598e-05,0.0,nan,nan,nan
39.27846,8.827975e-05,0.0,nan,nan,nan
39.36208,8.826709e-05,0.0,nan,nan,nan
39.4458,8.825731e-05,0.0,nan,nan,nan
39.52931,8.829998e-05,0.0,nan,nan,nan
39.61308,8.830419e-05,0.0,nan,nan,nan
39.69659,8.829511e-05,0.0,nan,nan,nan
39.78008,8.825253e-05,0.0,nan,nan,nan
39.86364,8.826792e-05,0.0,nan,nan,nan
39.9504,8.827596e-05,0.0,nan,nan,nan
40.03486,8.830993e-05,0.0,nan,nan,nan
