#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757026017.7744179
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
2.3500000000000094,4.069214e-05,nan,nan,nan
2.3000000000000096,4.039942e-05,nan,nan,nan
2.2500000000000098,4.003722e-05,nan,nan,nan
2.20000000000001,3.981557e-05,nan,nan,nan
2.15000000000001,3.950758e-05,nan,nan,nan
2.1000000000000103,3.926078e-05,nan,nan,nan
2.0500000000000105,3.884536e-05,nan,nan,nan
2.0000000000000107,3.849939e-05,nan,nan,nan
1.9500000000000108,3.820278e-05,nan,nan,nan
1.900000000000011,3.791564e-05,nan,nan,nan
1.8500000000000112,3.752965e-05,nan,nan,nan
1.8000000000000114,3.717169e-05,nan,nan,nan
1.7500000000000115,3.683178e-05,nan,nan,nan
1.7000000000000117,3.641784e-05,nan,nan,nan
1.650000000000012,3.5997e-05,nan,nan,nan
1.600000000000012,3.561256e-05,nan,nan,nan
1.5500000000000123,3.521923e-05,nan,nan,nan
1.5000000000000124,3.481409e-05,nan,nan,nan
1.4500000000000126,3.445615e-05,nan,nan,nan
1.4000000000000128,3.401495e-05,nan,nan,nan
1.350000000000013,3.368064e-05,nan,nan,nan
1.3000000000000131,3.320766e-05,nan,nan,nan
1.2500000000000133,3.272444e-05,nan,nan,nan
1.2000000000000135,3.218523e-05,nan,nan,nan
1.1500000000000137,3.170613e-05,nan,nan,nan
1.1000000000000139,3.113776e-05,nan,nan,nan
1.050000000000014,3.053691e-05,nan,nan,nan
1.0000000000000142,2.997702e-05,nan,nan,nan
0.9500000000000144,2.934979e-05,nan,nan,nan
0.9000000000000146,2.867133e-05,nan,nan,nan
0.8500000000000147,2.810399e-05,nan,nan,nan
0.8000000000000149,2.738533e-05,nan,nan,nan
0.7500000000000151,2.682711e-05,nan,nan,nan
0.7000000000000153,2.61702e-05,nan,nan,nan
0.6500000000000155,2.541298e-05,nan,nan,nan
0.6000000000000156,2.463437e-05,nan,nan,nan
0.5500000000000158,2.371442e-05,nan,nan,nan
0.500000000000016,2.294013e-05,nan,nan,nan
0.45000000000001616,2.199561e-05,nan,nan,nan
0.40000000000001634,2.112416e-05,nan,nan,nan
0.3500000000000165,2.019802e-05,nan,nan,nan
0.3000000000000167,1.909131e-05,nan,nan,nan
0.2500000000000169,1.820889e-05,nan,nan,nan
0.20000000000001705,1.727128e-05,nan,nan,nan
0.15000000000001723,1.649171e-05,nan,nan,nan
0.10000000000001741,1.556718e-05,nan,nan,nan
0.050000000000017586,1.478158e-05,nan,nan,nan
1.7763568394002505e-14,1.413383e-05,nan,nan,nan
-0.04999999999998206,1.331318e-05,nan,nan,nan
-0.09999999999998188,1.305449e-05,nan,nan,nan
-0.1499999999999817,1.277777e-05,nan,nan,nan
-0.19999999999998153,1.26327e-05,nan,nan,nan
-0.24999999999998135,1.246868e-05,nan,nan,nan
-0.29999999999998117,1.239574e-05,nan,nan,nan
-0.349999999999981,1.234954e-05,nan,nan,nan
-0.3999999999999808,1.226218e-05,nan,nan,nan
-0.44999999999998064,1.224785e-05,nan,nan,nan
-0.49999999999998046,1.218187e-05,nan,nan,nan
-0.5499999999999803,1.211856e-05,nan,nan,nan
-0.5999999999999801,1.206515e-05,nan,nan,nan
-0.6499999999999799,1.196674e-05,nan,nan,nan
-0.6999999999999797,1.187716e-05,nan,nan,nan
-0.7499999999999796,1.178744e-05,nan,nan,nan
-0.7999999999999794,1.171624e-05,nan,nan,nan
-0.8499999999999792,1.164814e-05,nan,nan,nan
-0.899999999999979,1.160021e-05,nan,nan,nan
-0.9499999999999789,1.153867e-05,nan,nan,nan
-0.9999999999999787,1.15014e-05,nan,nan,nan
-1.0499999999999785,1.151528e-05,nan,nan,nan
-1.0999999999999783,1.160608e-05,nan,nan,nan
-1.1499999999999782,1.172976e-05,nan,nan,nan
-1.199999999999978,1.197325e-05,nan,nan,nan
-1.2499999999999778,1.229456e-05,nan,nan,nan
-1.2999999999999776,1.265891e-05,nan,nan,nan
-1.3499999999999774,1.304309e-05,nan,nan,nan
-1.3999999999999773,1.350313e-05,nan,nan,nan
-1.449999999999977,1.402027e-05,nan,nan,nan
-1.499999999999977,1.457882e-05,nan,nan,nan
-1.5499999999999767,1.51359e-05,nan,nan,nan
-1.5999999999999766,1.558419e-05,nan,nan,nan
-1.6499999999999764,1.627584e-05,nan,nan,nan
-1.6999999999999762,1.685941e-05,nan,nan,nan
-1.749999999999976,1.744793e-05,nan,nan,nan
-1.7999999999999758,1.807179e-05,nan,nan,nan
-1.8499999999999757,1.869873e-05,nan,nan,nan
-1.8999999999999755,1.924964e-05,nan,nan,nan
-1.9499999999999753,1.984006e-05,nan,nan,nan
-1.9999999999999751,2.029417e-05,nan,nan,nan
-2.049999999999975,2.085379e-05,nan,nan,nan
-2.0999999999999748,2.144934e-05,nan,nan,nan
-2.1499999999999746,2.198565e-05,nan,nan,nan
-2.1999999999999744,2.242812e-05,nan,nan,nan
-2.2499999999999742,2.294934e-05,nan,nan,nan
-2.299999999999974,2.344696e-05,nan,nan,nan
-2.349999999999974,2.385475e-05,nan,nan,nan
-2.3999999999999737,2.424812e-05,nan,nan,nan
-2.4499999999999735,2.463103e-05,nan,nan,nan
-2.4999999999999734,2.494929e-05,nan,nan,nan
-2.549999999999973,2.543176e-05,nan,nan,nan
-2.599999999999973,2.586433e-05,nan,nan,nan
-2.649999999999973,2.617417e-05,nan,nan,nan
-2.6999999999999726,2.647392e-05,nan,nan,nan
-2.7499999999999725,2.678659e-05,nan,nan,nan
-2.7999999999999723,2.711148e-05,nan,nan,nan
-2.849999999999972,2.742691e-05,nan,nan,nan
-2.899999999999972,2.76229e-05,nan,nan,nan
-2.9499999999999718,2.795155e-05,nan,nan,nan
-2.9999999999999716,2.831926e-05,nan,nan,nan
-3.0499999999999723,2.859059e-05,nan,nan,nan
-3.0999999999999712,2.888846e-05,nan,nan,nan
-3.14999999999997,2.919462e-05,nan,nan,nan
-3.199999999999971,2.948265e-05,nan,nan,nan
-3.2499999999999716,2.976478e-05,nan,nan,nan
-3.2999999999999705,3.00117e-05,nan,nan,nan
-3.3499999999999694,3.029539e-05,nan,nan,nan
-3.39999999999997,3.057902e-05,nan,nan,nan
-3.449999999999971,3.089101e-05,nan,nan,nan
-3.49999999999997,3.120386e-05,nan,nan,nan
-3.5499999999999687,3.126917e-05,nan,nan,nan
-3.5999999999999694,3.15886e-05,nan,nan,nan
-3.64999999999997,3.182492e-05,nan,nan,nan
-3.699999999999969,3.202859e-05,nan,nan,nan
