#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023757.505903
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
3.7000000000000046,4.835528e-05,nan,nan,nan
3.650000000000005,4.811776e-05,nan,nan,nan
3.600000000000005,4.784286e-05,nan,nan,nan
3.550000000000005,4.754269e-05,nan,nan,nan
3.5000000000000053,4.722208e-05,nan,nan,nan
3.4500000000000055,4.684914e-05,nan,nan,nan
3.4000000000000057,4.653291e-05,nan,nan,nan
3.350000000000006,4.626553e-05,nan,nan,nan
3.300000000000006,4.597112e-05,nan,nan,nan
3.250000000000006,4.562533e-05,nan,nan,nan
3.2000000000000064,4.536565e-05,nan,nan,nan
3.1500000000000066,4.509009e-05,nan,nan,nan
3.1000000000000068,4.469941e-05,nan,nan,nan
3.050000000000007,4.43949e-05,nan,nan,nan
3.000000000000007,4.41357e-05,nan,nan,nan
2.9500000000000073,4.383365e-05,nan,nan,nan
2.9000000000000075,4.351109e-05,nan,nan,nan
2.8500000000000076,4.318108e-05,nan,nan,nan
2.800000000000008,4.278776e-05,nan,nan,nan
2.750000000000008,4.222258e-05,nan,nan,nan
2.700000000000008,4.208403e-05,nan,nan,nan
2.6500000000000083,4.174749e-05,nan,nan,nan
2.6000000000000085,4.135531e-05,nan,nan,nan
2.5500000000000087,4.102062e-05,nan,nan,nan
2.500000000000009,4.064984e-05,nan,nan,nan
2.450000000000009,4.028526e-05,nan,nan,nan
2.4000000000000092,3.98118e-05,nan,nan,nan
2.3500000000000094,3.929267e-05,nan,nan,nan
2.3000000000000096,3.887359e-05,nan,nan,nan
2.2500000000000098,3.844224e-05,nan,nan,nan
2.20000000000001,3.803677e-05,nan,nan,nan
2.15000000000001,3.754386e-05,nan,nan,nan
2.1000000000000103,3.70883e-05,nan,nan,nan
2.0500000000000105,3.657534e-05,nan,nan,nan
2.0000000000000107,3.601451e-05,nan,nan,nan
1.9500000000000108,3.547438e-05,nan,nan,nan
1.900000000000011,3.497347e-05,nan,nan,nan
1.8500000000000112,3.444172e-05,nan,nan,nan
1.8000000000000114,3.385093e-05,nan,nan,nan
1.7500000000000115,3.323436e-05,nan,nan,nan
1.7000000000000117,3.258744e-05,nan,nan,nan
1.650000000000012,3.1898e-05,nan,nan,nan
1.600000000000012,3.121182e-05,nan,nan,nan
1.5500000000000123,3.049136e-05,nan,nan,nan
1.5000000000000124,2.98103e-05,nan,nan,nan
1.4500000000000126,2.90911e-05,nan,nan,nan
1.4000000000000128,2.830428e-05,nan,nan,nan
1.350000000000013,2.766094e-05,nan,nan,nan
1.3000000000000131,2.67063e-05,nan,nan,nan
1.2500000000000133,2.575231e-05,nan,nan,nan
1.2000000000000135,2.481499e-05,nan,nan,nan
1.1500000000000137,2.372368e-05,nan,nan,nan
1.1000000000000139,2.261732e-05,nan,nan,nan
1.050000000000014,2.143008e-05,nan,nan,nan
1.0000000000000142,2.027509e-05,nan,nan,nan
0.9500000000000144,1.911528e-05,nan,nan,nan
0.9000000000000146,1.806601e-05,nan,nan,nan
0.8500000000000147,1.695492e-05,nan,nan,nan
0.8000000000000149,1.607556e-05,nan,nan,nan
0.7500000000000151,1.530554e-05,nan,nan,nan
0.7000000000000153,1.478414e-05,nan,nan,nan
0.6500000000000155,1.440799e-05,nan,nan,nan
0.6000000000000156,1.418831e-05,nan,nan,nan
0.5500000000000158,1.412112e-05,nan,nan,nan
0.500000000000016,1.413294e-05,nan,nan,nan
0.45000000000001616,1.423924e-05,nan,nan,nan
0.40000000000001634,1.434225e-05,nan,nan,nan
0.3500000000000165,1.449269e-05,nan,nan,nan
0.3000000000000167,1.457985e-05,nan,nan,nan
0.2500000000000169,1.464738e-05,nan,nan,nan
0.20000000000001705,1.471006e-05,nan,nan,nan
0.15000000000001723,1.476146e-05,nan,nan,nan
0.10000000000001741,1.477723e-05,nan,nan,nan
0.050000000000017586,1.478795e-05,nan,nan,nan
1.7763568394002505e-14,1.486947e-05,nan,nan,nan
-0.04999999999998206,1.49053e-05,nan,nan,nan
-0.09999999999998188,1.489379e-05,nan,nan,nan
-0.1499999999999817,1.488025e-05,nan,nan,nan
-0.19999999999998153,1.481331e-05,nan,nan,nan
-0.24999999999998135,1.477694e-05,nan,nan,nan
-0.29999999999998117,1.477095e-05,nan,nan,nan
-0.349999999999981,1.482153e-05,nan,nan,nan
-0.3999999999999808,1.502699e-05,nan,nan,nan
-0.44999999999998064,1.540489e-05,nan,nan,nan
-0.49999999999998046,1.601789e-05,nan,nan,nan
-0.5499999999999803,1.680265e-05,nan,nan,nan
-0.5999999999999801,1.779291e-05,nan,nan,nan
-0.6499999999999799,1.886927e-05,nan,nan,nan
-0.6999999999999797,2.002287e-05,nan,nan,nan
-0.7499999999999796,2.132192e-05,nan,nan,nan
-0.7999999999999794,2.264757e-05,nan,nan,nan
-0.8499999999999792,2.434765e-05,nan,nan,nan
-0.899999999999979,2.514538e-05,nan,nan,nan
-0.9499999999999789,2.631631e-05,nan,nan,nan
-0.9999999999999787,2.749251e-05,nan,nan,nan
-1.0499999999999785,2.865686e-05,nan,nan,nan
-1.0999999999999783,2.973726e-05,nan,nan,nan
-1.1499999999999782,3.076734e-05,nan,nan,nan
-1.199999999999978,3.177891e-05,nan,nan,nan
-1.2499999999999778,3.267255e-05,nan,nan,nan
-1.2999999999999776,3.359192e-05,nan,nan,nan
-1.3499999999999774,3.440416e-05,nan,nan,nan
-1.3999999999999773,3.513164e-05,nan,nan,nan
-1.449999999999977,3.585988e-05,nan,nan,nan
-1.499999999999977,3.654218e-05,nan,nan,nan
-1.5499999999999767,3.721385e-05,nan,nan,nan
-1.5999999999999766,3.778522e-05,nan,nan,nan
-1.6499999999999764,3.840645e-05,nan,nan,nan
-1.6999999999999762,3.89751e-05,nan,nan,nan
-1.749999999999976,3.951725e-05,nan,nan,nan
-1.7999999999999758,4.003346e-05,nan,nan,nan
-1.8499999999999757,4.051153e-05,nan,nan,nan
-1.8999999999999755,4.095766e-05,nan,nan,nan
-1.9499999999999753,4.142756e-05,nan,nan,nan
-1.9999999999999751,4.177082e-05,nan,nan,nan
-2.049999999999975,4.245058e-05,nan,nan,nan
-2.0999999999999748,4.264207e-05,nan,nan,nan
-2.1499999999999746,4.30314e-05,nan,nan,nan
-2.1999999999999744,4.337673e-05,nan,nan,nan
-2.2499999999999742,4.377851e-05,nan,nan,nan
-2.299999999999974,4.41388e-05,nan,nan,nan
-2.349999999999974,4.449916e-05,nan,nan,nan
-2.3999999999999737,4.482526e-05,nan,nan,nan
-2.4499999999999735,4.513232e-05,nan,nan,nan
-2.4999999999999734,4.545914e-05,nan,nan,nan
-2.549999999999973,4.581382e-05,nan,nan,nan
-2.599999999999973,4.604615e-05,nan,nan,nan
-2.649999999999973,4.634871e-05,nan,nan,nan
-2.6999999999999726,4.662281e-05,nan,nan,nan
-2.7499999999999725,4.690656e-05,nan,nan,nan
-2.7999999999999723,4.718883e-05,nan,nan,nan
-2.849999999999972,4.744332e-05,nan,nan,nan
-2.899999999999972,4.764226e-05,nan,nan,nan
-2.9499999999999718,4.788506e-05,nan,nan,nan
-2.9999999999999716,4.814175e-05,nan,nan,nan
-3.0499999999999723,4.843345e-05,nan,nan,nan
-3.0999999999999712,4.867577e-05,nan,nan,nan
-3.14999999999997,4.893879e-05,nan,nan,nan
-3.199999999999971,4.910514e-05,nan,nan,nan
-3.2499999999999716,4.945155e-05,nan,nan,nan
-3.2999999999999705,4.947614e-05,nan,nan,nan
-3.3499999999999694,4.973426e-05,nan,nan,nan
-3.39999999999997,4.994351e-05,nan,nan,nan
-3.449999999999971,5.020686e-05,nan,nan,nan
-3.49999999999997,5.037382e-05,nan,nan,nan
-3.5499999999999687,5.058797e-05,nan,nan,nan
-3.5999999999999694,5.076953e-05,nan,nan,nan
-3.64999999999997,5.096236e-05,nan,nan,nan
-3.699999999999969,5.122307e-05,nan,nan,nan
-3.749999999999968,5.146949e-05,nan,nan,nan
-3.7999999999999687,5.163409e-05,nan,nan,nan
-3.8499999999999694,5.181855e-05,nan,nan,nan
-3.8999999999999684,5.203301e-05,nan,nan,nan
-3.9499999999999673,5.223304e-05,nan,nan,nan
-3.999999999999968,5.237804e-05,nan,nan,nan
-4.049999999999969,5.259801e-05,nan,nan,nan
-4.099999999999968,5.275439e-05,nan,nan,nan
-4.149999999999967,5.292227e-05,nan,nan,nan
-4.199999999999967,5.310759e-05,nan,nan,nan
-4.249999999999968,5.326308e-05,nan,nan,nan
-4.299999999999967,5.34215e-05,nan,nan,nan
-4.349999999999966,5.356775e-05,nan,nan,nan
-4.399999999999967,5.371335e-05,nan,nan,nan
-4.449999999999967,5.388952e-05,nan,nan,nan
-4.499999999999966,5.411673e-05,nan,nan,nan
-4.549999999999965,5.425406e-05,nan,nan,nan
-4.599999999999966,5.441259e-05,nan,nan,nan
