#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.2 V
#Metadata:
#	Start time: 1760469404.5269487
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
30.3939,1.085035e-05,0.0,nan,nan,nan
30.4778,1.085402e-05,0.0,nan,nan,nan
30.56159,1.084802e-05,0.0,nan,nan,nan
30.64513,1.085545e-05,0.0,nan,nan,nan
30.72864,1.085096e-05,0.0,nan,nan,nan
30.81239,1.08497e-05,0.0,nan,nan,nan
30.89602,1.084718e-05,0.0,nan,nan,nan
30.97948,1.085168e-05,0.0,nan,nan,nan
31.06296,1.085721e-05,0.0,nan,nan,nan
31.14643,1.085795e-05,0.0,nan,nan,nan
31.22991,1.085528e-05,0.0,nan,nan,nan
31.31339,1.085122e-05,0.0,nan,nan,nan
31.397,1.085273e-05,0.0,nan,nan,nan
31.48039,1.085293e-05,0.0,nan,nan,nan
31.56393,1.085473e-05,0.0,nan,nan,nan
31.64737,1.085462e-05,0.0,nan,nan,nan
31.73074,1.085781e-05,0.0,nan,nan,nan
31.81462,1.085776e-05,0.0,nan,nan,nan
31.92058,1.085546e-05,0.0,nan,nan,nan
32.00393,1.085717e-05,0.0,nan,nan,nan
32.08737,1.085249e-05,0.0,nan,nan,nan
32.17111,1.085557e-05,0.0,nan,nan,nan
32.25457,1.085256e-05,0.0,nan,nan,nan
32.3379,1.085405e-05,0.0,nan,nan,nan
32.4214,1.085262e-05,0.0,nan,nan,nan
32.50482,1.085755e-05,0.0,nan,nan,nan
32.58822,1.085381e-05,0.0,nan,nan,nan
32.67172,1.085458e-05,0.0,nan,nan,nan
32.75532,1.08516e-05,0.0,nan,nan,nan
32.83884,1.085151e-05,0.0,nan,nan,nan
32.92235,1.085155e-05,0.0,nan,nan,nan
33.00584,1.085696e-05,0.0,nan,nan,nan
33.08939,1.085542e-05,0.0,nan,nan,nan
33.17279,1.08534e-05,0.0,nan,nan,nan
33.25661,1.085655e-05,0.0,nan,nan,nan
33.34008,1.085488e-05,0.0,nan,nan,nan
33.4237,1.085862e-05,0.0,nan,nan,nan
33.50706,1.0856e-05,0.0,nan,nan,nan
33.59062,1.085641e-05,0.0,nan,nan,nan
33.67405,1.085727e-05,0.0,nan,nan,nan
33.7574,1.085351e-05,0.0,nan,nan,nan
33.84124,1.085708e-05,0.0,nan,nan,nan
33.97012,1.086206e-05,0.0,nan,nan,nan
34.05359,1.085779e-05,0.0,nan,nan,nan
34.13706,1.08604e-05,0.0,nan,nan,nan
34.22043,1.085644e-05,0.0,nan,nan,nan
34.30377,1.085926e-05,0.0,nan,nan,nan
34.38709,1.086244e-05,0.0,nan,nan,nan
34.47123,1.0864e-05,0.0,nan,nan,nan
34.55472,1.086019e-05,0.0,nan,nan,nan
34.63811,1.085965e-05,0.0,nan,nan,nan
34.72179,1.08569e-05,0.0,nan,nan,nan
34.80524,1.085746e-05,0.0,nan,nan,nan
34.88866,1.085628e-05,0.0,nan,nan,nan
34.97222,1.085211e-05,0.0,nan,nan,nan
35.0556,1.085623e-05,0.0,nan,nan,nan
35.13892,1.085715e-05,0.0,nan,nan,nan
35.22223,1.085662e-05,0.0,nan,nan,nan
35.30589,1.085643e-05,0.0,nan,nan,nan
35.38938,1.085932e-05,0.0,nan,nan,nan
35.47275,1.086007e-05,0.0,nan,nan,nan
35.55621,1.085677e-05,0.0,nan,nan,nan
35.63997,1.086002e-05,0.0,nan,nan,nan
35.72336,1.085576e-05,0.0,nan,nan,nan
35.80739,1.08558e-05,0.0,nan,nan,nan
35.89207,1.085787e-05,0.0,nan,nan,nan
35.9759,1.085637e-05,0.0,nan,nan,nan
