#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.5 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1760460956.475974
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
28.62177,3.974132e-05,0.0,nan,nan,nan
28.70538,3.974819e-05,0.0,nan,nan,nan
28.78915,3.97346e-05,0.0,nan,nan,nan
28.87279,3.973232e-05,0.0,nan,nan,nan
28.95649,3.97337e-05,0.0,nan,nan,nan
29.03991,3.97475e-05,0.0,nan,nan,nan
29.12352,3.972164e-05,0.0,nan,nan,nan
29.20691,3.97156e-05,0.0,nan,nan,nan
29.29048,3.97595e-05,0.0,nan,nan,nan
29.37407,3.974805e-05,0.0,nan,nan,nan
29.45761,3.975547e-05,0.0,nan,nan,nan
29.54125,3.975756e-05,0.0,nan,nan,nan
29.62471,3.977093e-05,0.0,nan,nan,nan
29.70814,3.977442e-05,0.0,nan,nan,nan
29.79161,3.977327e-05,0.0,nan,nan,nan
29.87509,3.975904e-05,0.0,nan,nan,nan
29.95867,3.972921e-05,0.0,nan,nan,nan
30.04258,3.973791e-05,0.0,nan,nan,nan
30.1262,3.974281e-05,0.0,nan,nan,nan
30.21074,3.975314e-05,0.0,nan,nan,nan
30.29953,3.97742e-05,0.0,nan,nan,nan
30.38293,3.975338e-05,0.0,nan,nan,nan
30.46635,3.974621e-05,0.0,nan,nan,nan
30.5499,3.972743e-05,0.0,nan,nan,nan
30.63427,3.978936e-05,0.0,nan,nan,nan
30.71764,3.977751e-05,0.0,nan,nan,nan
30.80109,3.978501e-05,0.0,nan,nan,nan
30.88465,3.979699e-05,0.0,nan,nan,nan
30.96825,3.977081e-05,0.0,nan,nan,nan
31.05178,3.975632e-05,0.0,nan,nan,nan
31.13538,3.978084e-05,0.0,nan,nan,nan
31.21886,3.978288e-05,0.0,nan,nan,nan
31.30228,3.978554e-05,0.0,nan,nan,nan
31.38571,3.979586e-05,0.0,nan,nan,nan
31.46905,3.978121e-05,0.0,nan,nan,nan
31.55245,3.977676e-05,0.0,nan,nan,nan
31.63576,3.978452e-05,0.0,nan,nan,nan
31.71909,3.975304e-05,0.0,nan,nan,nan
31.80272,3.97692e-05,0.0,nan,nan,nan
31.8861,3.978058e-05,0.0,nan,nan,nan
31.96982,3.981882e-05,0.0,nan,nan,nan
32.05465,3.979483e-05,0.0,nan,nan,nan
32.13815,3.977938e-05,0.0,nan,nan,nan
32.22198,3.978744e-05,0.0,nan,nan,nan
32.34887,3.977641e-05,0.0,nan,nan,nan
32.43226,3.979943e-05,0.0,nan,nan,nan
32.51576,3.979548e-05,0.0,nan,nan,nan
32.59932,3.979276e-05,0.0,nan,nan,nan
32.68313,3.978595e-05,0.0,nan,nan,nan
32.76676,3.976819e-05,0.0,nan,nan,nan
32.85038,3.977382e-05,0.0,nan,nan,nan
32.93374,3.977717e-05,0.0,nan,nan,nan
33.01716,3.978558e-05,0.0,nan,nan,nan
33.1007,3.980564e-05,0.0,nan,nan,nan
33.18414,3.978263e-05,0.0,nan,nan,nan
33.26772,3.979276e-05,0.0,nan,nan,nan
33.3512,3.978847e-05,0.0,nan,nan,nan
33.43454,3.980349e-05,0.0,nan,nan,nan
33.51815,3.979674e-05,0.0,nan,nan,nan
33.60175,3.981334e-05,0.0,nan,nan,nan
33.68512,3.979107e-05,0.0,nan,nan,nan
33.76856,3.982769e-05,0.0,nan,nan,nan
33.85261,3.983838e-05,0.0,nan,nan,nan
33.93619,3.982324e-05,0.0,nan,nan,nan
34.01983,3.979099e-05,0.0,nan,nan,nan
34.1032,3.981827e-05,0.0,nan,nan,nan
34.18668,3.979681e-05,0.0,nan,nan,nan
34.2702,3.980616e-05,0.0,nan,nan,nan
34.36841,3.981277e-05,0.0,nan,nan,nan
34.452,3.981899e-05,0.0,nan,nan,nan
34.53533,3.979725e-05,0.0,nan,nan,nan
34.61865,3.982464e-05,0.0,nan,nan,nan
34.70204,3.981692e-05,0.0,nan,nan,nan
34.78552,3.980536e-05,0.0,nan,nan,nan
34.86916,3.978589e-05,0.0,nan,nan,nan
34.95251,3.977599e-05,0.0,nan,nan,nan
35.03621,3.977746e-05,0.0,nan,nan,nan
35.11958,3.97837e-05,0.0,nan,nan,nan
35.2031,3.979233e-05,0.0,nan,nan,nan
35.28657,3.977663e-05,0.0,nan,nan,nan
35.37001,3.976209e-05,0.0,nan,nan,nan
35.45345,3.977942e-05,0.0,nan,nan,nan
35.53682,3.976145e-05,0.0,nan,nan,nan
35.62021,3.975946e-05,0.0,nan,nan,nan
35.70369,3.977723e-05,0.0,nan,nan,nan
35.78706,3.976754e-05,0.0,nan,nan,nan
35.87068,3.978682e-05,0.0,nan,nan,nan
35.95411,3.978568e-05,0.0,nan,nan,nan
36.03759,3.978123e-05,0.0,nan,nan,nan
36.12114,3.978191e-05,0.0,nan,nan,nan
36.20501,3.979146e-05,0.0,nan,nan,nan
36.28845,3.975667e-05,0.0,nan,nan,nan
36.37186,3.978702e-05,0.0,nan,nan,nan
36.45573,3.978143e-05,0.0,nan,nan,nan
36.53916,3.976795e-05,0.0,nan,nan,nan
36.62252,3.975676e-05,0.0,nan,nan,nan
36.70615,3.976698e-05,0.0,nan,nan,nan
36.78957,3.975723e-05,0.0,nan,nan,nan
36.87296,3.975962e-05,0.0,nan,nan,nan
36.95632,3.97521e-05,0.0,nan,nan,nan
37.03978,3.974182e-05,0.0,nan,nan,nan
37.12347,3.976316e-05,0.0,nan,nan,nan
37.20702,3.975672e-05,0.0,nan,nan,nan
37.29045,3.978447e-05,0.0,nan,nan,nan
37.37386,3.976464e-05,0.0,nan,nan,nan
37.45771,3.974781e-05,0.0,nan,nan,nan
37.54138,3.978129e-05,0.0,nan,nan,nan
37.62481,3.979709e-05,0.0,nan,nan,nan
37.70826,3.977584e-05,0.0,nan,nan,nan
37.79175,3.980194e-05,0.0,nan,nan,nan
37.87531,3.978571e-05,0.0,nan,nan,nan
37.95887,3.979195e-05,0.0,nan,nan,nan
38.04221,3.978102e-05,0.0,nan,nan,nan
38.12586,3.977608e-05,0.0,nan,nan,nan
38.20926,3.975913e-05,0.0,nan,nan,nan
38.29261,3.97724e-05,0.0,nan,nan,nan
38.37703,3.978519e-05,0.0,nan,nan,nan
38.50383,3.978125e-05,0.0,nan,nan,nan
38.58729,3.9777e-05,0.0,nan,nan,nan
38.67073,3.977586e-05,0.0,nan,nan,nan
38.75413,3.978613e-05,0.0,nan,nan,nan
38.83757,3.978015e-05,0.0,nan,nan,nan
38.92114,3.980078e-05,0.0,nan,nan,nan
39.00474,3.981805e-05,0.0,nan,nan,nan
39.08848,3.982045e-05,0.0,nan,nan,nan
39.17192,3.98333e-05,0.0,nan,nan,nan
39.25524,3.984317e-05,0.0,nan,nan,nan
39.33882,3.979975e-05,0.0,nan,nan,nan
39.42243,3.982352e-05,0.0,nan,nan,nan
39.50609,3.98007e-05,0.0,nan,nan,nan
39.58954,3.97987e-05,0.0,nan,nan,nan
39.67287,3.981264e-05,0.0,nan,nan,nan
39.75651,3.981627e-05,0.0,nan,nan,nan
39.83997,3.985375e-05,0.0,nan,nan,nan
39.92349,3.984458e-05,0.0,nan,nan,nan
40.00689,3.982583e-05,0.0,nan,nan,nan
40.09041,3.982634e-05,0.0,nan,nan,nan
40.17486,3.980229e-05,0.0,nan,nan,nan
40.25834,3.981876e-05,0.0,nan,nan,nan
