#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: after 405 nm
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758637680.3593848
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.19999999999998153,2.493686e-05,nan,nan,nan
-0.24999999999998135,2.625517e-05,nan,nan,nan
-0.29999999999998117,2.734329e-05,nan,nan,nan
-0.349999999999981,2.841025e-05,nan,nan,nan
-0.3999999999999808,2.936025e-05,nan,nan,nan
-0.44999999999998064,3.017598e-05,nan,nan,nan
-0.49999999999998046,3.084758e-05,nan,nan,nan
-0.5499999999999803,3.151936e-05,nan,nan,nan
-0.5999999999999801,3.213119e-05,nan,nan,nan
-0.6499999999999799,3.265443e-05,nan,nan,nan
-0.6999999999999797,3.314599e-05,nan,nan,nan
-0.7499999999999796,3.361977e-05,nan,nan,nan
-0.7999999999999794,3.397741e-05,nan,nan,nan
-0.8499999999999792,3.434672e-05,nan,nan,nan
-0.899999999999979,3.46661e-05,nan,nan,nan
-0.9499999999999789,3.49557e-05,nan,nan,nan
-0.9999999999999787,3.521406e-05,nan,nan,nan
-1.0499999999999785,3.547056e-05,nan,nan,nan
-1.0999999999999783,3.56912e-05,nan,nan,nan
-1.1499999999999782,3.588358e-05,nan,nan,nan
-1.199999999999978,3.607266e-05,nan,nan,nan
-1.2499999999999778,3.621871e-05,nan,nan,nan
-1.2999999999999776,3.636389e-05,nan,nan,nan
-1.3499999999999774,3.656575e-05,nan,nan,nan
-1.3999999999999773,3.660604e-05,nan,nan,nan
-1.449999999999977,3.671854e-05,nan,nan,nan
-1.499999999999977,3.682308e-05,nan,nan,nan
-1.5499999999999767,3.691185e-05,nan,nan,nan
-1.5999999999999766,3.699898e-05,nan,nan,nan
-1.6499999999999764,3.705508e-05,nan,nan,nan
-1.6999999999999762,3.711811e-05,nan,nan,nan
-1.749999999999976,3.717205e-05,nan,nan,nan
-1.7999999999999758,3.720494e-05,nan,nan,nan
-1.8499999999999757,3.723122e-05,nan,nan,nan
-1.8999999999999755,3.725968e-05,nan,nan,nan
-1.9499999999999753,3.728299e-05,nan,nan,nan
-1.9999999999999751,3.73065e-05,nan,nan,nan
-2.049999999999975,3.731509e-05,nan,nan,nan
-2.0999999999999748,3.732839e-05,nan,nan,nan
-2.1499999999999746,3.732593e-05,nan,nan,nan
-2.1999999999999744,3.732146e-05,nan,nan,nan
-2.2499999999999742,3.728877e-05,nan,nan,nan
-2.299999999999974,3.726876e-05,nan,nan,nan
-2.349999999999974,3.724607e-05,nan,nan,nan
-2.3999999999999737,3.722626e-05,nan,nan,nan
-2.4499999999999735,3.719962e-05,nan,nan,nan
-2.4999999999999734,3.715603e-05,nan,nan,nan
-2.549999999999973,3.709503e-05,nan,nan,nan
-2.599999999999973,3.707109e-05,nan,nan,nan
-2.649999999999973,3.702132e-05,nan,nan,nan
-2.6999999999999726,3.697897e-05,nan,nan,nan
-2.7499999999999725,3.692116e-05,nan,nan,nan
-2.7999999999999723,3.686875e-05,nan,nan,nan
-2.849999999999972,3.680037e-05,nan,nan,nan
-2.899999999999972,3.673809e-05,nan,nan,nan
-2.9499999999999718,3.667274e-05,nan,nan,nan
-2.9999999999999716,3.659533e-05,nan,nan,nan
-3.0499999999999723,3.651209e-05,nan,nan,nan
-3.0999999999999712,3.643617e-05,nan,nan,nan
-3.14999999999997,3.635196e-05,nan,nan,nan
-3.199999999999971,3.627951e-05,nan,nan,nan
-3.2499999999999716,3.619128e-05,nan,nan,nan
-3.2999999999999705,3.610366e-05,nan,nan,nan
-3.3499999999999694,3.600685e-05,nan,nan,nan
-3.39999999999997,3.591596e-05,nan,nan,nan
-3.449999999999971,3.58233e-05,nan,nan,nan
-3.49999999999997,3.573868e-05,nan,nan,nan
-3.5499999999999687,3.563266e-05,nan,nan,nan
-3.5999999999999694,3.552358e-05,nan,nan,nan
