#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.89 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1758642381.9670985
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
31.21178,3.727388e-05,0.0,nan,nan,nan
31.29556,3.726314e-05,0.0,nan,nan,nan
31.38165,3.726949e-05,0.0,nan,nan,nan
31.4651,3.726821e-05,0.0,nan,nan,nan
31.54868,3.72594e-05,0.0,nan,nan,nan
31.63223,3.726323e-05,0.0,nan,nan,nan
31.71569,3.727084e-05,0.0,nan,nan,nan
31.7993,3.7269e-05,0.0,nan,nan,nan
31.88288,3.728076e-05,0.0,nan,nan,nan
31.96642,3.728074e-05,0.0,nan,nan,nan
32.04988,3.728425e-05,0.0,nan,nan,nan
32.13359,3.727896e-05,0.0,nan,nan,nan
32.21711,3.727208e-05,0.0,nan,nan,nan
32.30072,3.727688e-05,0.0,nan,nan,nan
32.38423,3.727821e-05,0.0,nan,nan,nan
32.46774,3.728347e-05,0.0,nan,nan,nan
32.55117,3.728594e-05,0.0,nan,nan,nan
32.63475,3.72852e-05,0.0,nan,nan,nan
32.7183,3.729114e-05,0.0,nan,nan,nan
32.80162,3.728183e-05,0.0,nan,nan,nan
32.88509,3.727769e-05,0.0,nan,nan,nan
32.96881,3.72774e-05,0.0,nan,nan,nan
33.05233,3.727187e-05,0.0,nan,nan,nan
33.13587,3.727437e-05,0.0,nan,nan,nan
33.21937,3.727989e-05,0.0,nan,nan,nan
33.30312,3.727053e-05,0.0,nan,nan,nan
33.38666,3.728418e-05,0.0,nan,nan,nan
33.4704,3.727101e-05,0.0,nan,nan,nan
33.55383,3.727492e-05,0.0,nan,nan,nan
33.63795,3.727877e-05,0.0,nan,nan,nan
33.72164,3.727561e-05,0.0,nan,nan,nan
33.80512,3.727261e-05,0.0,nan,nan,nan
33.88853,3.727126e-05,0.0,nan,nan,nan
33.97205,3.728297e-05,0.0,nan,nan,nan
34.05547,3.728025e-05,0.0,nan,nan,nan
34.13894,3.727817e-05,0.0,nan,nan,nan
34.22322,3.728021e-05,0.0,nan,nan,nan
34.30686,3.728285e-05,0.0,nan,nan,nan
34.3903,3.726741e-05,0.0,nan,nan,nan
34.47371,3.727731e-05,0.0,nan,nan,nan
34.55723,3.727716e-05,0.0,nan,nan,nan
34.64105,3.72818e-05,0.0,nan,nan,nan
34.72454,3.728572e-05,0.0,nan,nan,nan
34.80793,3.730019e-05,0.0,nan,nan,nan
34.89136,3.727583e-05,0.0,nan,nan,nan
34.97477,3.729573e-05,0.0,nan,nan,nan
35.05819,3.728615e-05,0.0,nan,nan,nan
35.1416,3.728561e-05,0.0,nan,nan,nan
35.2254,3.728913e-05,0.0,nan,nan,nan
35.30885,3.72788e-05,0.0,nan,nan,nan
35.39247,3.727746e-05,0.0,nan,nan,nan
35.50119,3.728398e-05,0.0,nan,nan,nan
35.58453,3.728145e-05,0.0,nan,nan,nan
35.66806,3.727051e-05,0.0,nan,nan,nan
35.75182,3.728385e-05,0.0,nan,nan,nan
35.83552,3.727814e-05,0.0,nan,nan,nan
35.91894,3.728607e-05,0.0,nan,nan,nan
36.00309,3.728709e-05,0.0,nan,nan,nan
36.08656,3.728214e-05,0.0,nan,nan,nan
36.17006,3.727976e-05,0.0,nan,nan,nan
36.25484,3.72808e-05,0.0,nan,nan,nan
36.33846,3.728089e-05,0.0,nan,nan,nan
36.42197,3.728406e-05,0.0,nan,nan,nan
36.50571,3.728575e-05,0.0,nan,nan,nan
36.58904,3.728275e-05,0.0,nan,nan,nan
36.67261,3.727831e-05,0.0,nan,nan,nan
36.75649,3.728592e-05,0.0,nan,nan,nan
36.8401,3.728812e-05,0.0,nan,nan,nan
36.92395,3.728788e-05,0.0,nan,nan,nan
37.00759,3.729192e-05,0.0,nan,nan,nan
37.09104,3.728942e-05,0.0,nan,nan,nan
37.17475,3.72836e-05,0.0,nan,nan,nan
37.25819,3.728521e-05,0.0,nan,nan,nan
37.34162,3.728846e-05,0.0,nan,nan,nan
37.42518,3.728402e-05,0.0,nan,nan,nan
37.54244,3.728201e-05,0.0,nan,nan,nan
37.62581,3.727815e-05,0.0,nan,nan,nan
37.70959,3.727169e-05,0.0,nan,nan,nan
37.7932,3.727613e-05,0.0,nan,nan,nan
37.8768,3.727905e-05,0.0,nan,nan,nan
