#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757700325.0110948
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
36.13758,0.0001181832,0.0,nan,nan,nan
36.22121,0.000118151,0.0,nan,nan,nan
36.30503,0.0001181916,0.0,nan,nan,nan
36.38892,0.000118199,0.0,nan,nan,nan
36.47318,0.0001181978,0.0,nan,nan,nan
36.55718,0.000118198,0.0,nan,nan,nan
36.64066,0.0001182129,0.0,nan,nan,nan
36.72434,0.0001182441,0.0,nan,nan,nan
36.80815,0.0001182275,0.0,nan,nan,nan
36.89162,0.0001182417,0.0,nan,nan,nan
36.97547,0.0001182409,0.0,nan,nan,nan
37.05916,0.0001182588,0.0,nan,nan,nan
37.14277,0.0001182292,0.0,nan,nan,nan
37.2264,0.0001182509,0.0,nan,nan,nan
37.30977,0.000118258,0.0,nan,nan,nan
37.39415,0.0001182299,0.0,nan,nan,nan
37.47779,0.000118231,0.0,nan,nan,nan
37.56138,0.0001182216,0.0,nan,nan,nan
37.64534,0.0001182525,0.0,nan,nan,nan
37.72909,0.0001182428,0.0,nan,nan,nan
37.81286,0.0001182705,0.0,nan,nan,nan
37.923,0.0001182266,0.0,nan,nan,nan
38.00712,0.0001182632,0.0,nan,nan,nan
38.09109,0.0001182774,0.0,nan,nan,nan
38.17505,0.0001182545,0.0,nan,nan,nan
38.25885,0.0001183053,0.0,nan,nan,nan
38.34273,0.0001182633,0.0,nan,nan,nan
38.42621,0.0001182751,0.0,nan,nan,nan
38.51072,0.0001182846,0.0,nan,nan,nan
38.59451,0.0001182724,0.0,nan,nan,nan
38.67819,0.0001182964,0.0,nan,nan,nan
38.76186,0.0001183296,0.0,nan,nan,nan
38.84547,0.0001183009,0.0,nan,nan,nan
38.92958,0.0001182891,0.0,nan,nan,nan
39.01334,0.0001182949,0.0,nan,nan,nan
39.09688,0.000118311,0.0,nan,nan,nan
39.18039,0.000118353,0.0,nan,nan,nan
39.26388,0.0001183174,0.0,nan,nan,nan
39.34747,0.0001183358,0.0,nan,nan,nan
39.43088,0.0001183694,0.0,nan,nan,nan
39.51459,0.0001183366,0.0,nan,nan,nan
39.59803,0.0001183657,0.0,nan,nan,nan
39.68169,0.00011837,0.0,nan,nan,nan
39.76545,0.0001183507,0.0,nan,nan,nan
39.84895,0.0001183294,0.0,nan,nan,nan
39.93282,0.0001183093,0.0,nan,nan,nan
40.01669,0.0001182943,0.0,nan,nan,nan
40.10034,0.0001182744,0.0,nan,nan,nan
40.18383,0.000118301,0.0,nan,nan,nan
40.26769,0.0001183709,0.0,nan,nan,nan
40.35131,0.0001183282,0.0,nan,nan,nan
40.43464,0.0001183474,0.0,nan,nan,nan
40.51832,0.000118325,0.0,nan,nan,nan
40.60207,0.0001183367,0.0,nan,nan,nan
40.68594,0.0001183446,0.0,nan,nan,nan
40.76978,0.0001182993,0.0,nan,nan,nan
40.85358,0.0001182758,0.0,nan,nan,nan
40.93734,0.000118281,0.0,nan,nan,nan
41.02108,0.0001183087,0.0,nan,nan,nan
41.10482,0.0001183237,0.0,nan,nan,nan
41.18856,0.0001183432,0.0,nan,nan,nan
41.27221,0.0001183425,0.0,nan,nan,nan
41.35575,0.0001183706,0.0,nan,nan,nan
41.43927,0.0001183456,0.0,nan,nan,nan
41.52305,0.000118356,0.0,nan,nan,nan
41.60649,0.0001183498,0.0,nan,nan,nan
41.6902,0.0001183477,0.0,nan,nan,nan
41.77374,0.0001183448,0.0,nan,nan,nan
41.85839,0.0001183616,0.0,nan,nan,nan
41.94225,0.000118385,0.0,nan,nan,nan
42.03962,0.0001183695,0.0,nan,nan,nan
42.12307,0.0001183484,0.0,nan,nan,nan
