#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757025380.0006182
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
32.66888,4.360747e-05,0.0,nan,nan,nan
32.7524,4.362177e-05,0.0,nan,nan,nan
32.83584,4.364124e-05,0.0,nan,nan,nan
32.91925,4.360896e-05,0.0,nan,nan,nan
33.00261,4.359963e-05,0.0,nan,nan,nan
33.08619,4.362841e-05,0.0,nan,nan,nan
33.16954,4.363323e-05,0.0,nan,nan,nan
33.25298,4.365798e-05,0.0,nan,nan,nan
33.33648,4.365551e-05,0.0,nan,nan,nan
33.41974,4.359938e-05,0.0,nan,nan,nan
33.50343,4.361345e-05,0.0,nan,nan,nan
33.58692,4.361449e-05,0.0,nan,nan,nan
33.67038,4.3585e-05,0.0,nan,nan,nan
33.75386,4.357474e-05,0.0,nan,nan,nan
33.83728,4.358621e-05,0.0,nan,nan,nan
33.92089,4.359697e-05,0.0,nan,nan,nan
34.00435,4.362358e-05,0.0,nan,nan,nan
34.08823,4.363799e-05,0.0,nan,nan,nan
34.17188,4.362505e-05,0.0,nan,nan,nan
34.25537,4.36234e-05,0.0,nan,nan,nan
34.33876,4.361369e-05,0.0,nan,nan,nan
34.42233,4.365005e-05,0.0,nan,nan,nan
34.50584,4.366455e-05,0.0,nan,nan,nan
34.58922,4.371387e-05,0.0,nan,nan,nan
34.6728,4.370213e-05,0.0,nan,nan,nan
34.75636,4.368683e-05,0.0,nan,nan,nan
34.83988,4.368908e-05,0.0,nan,nan,nan
34.92362,4.364961e-05,0.0,nan,nan,nan
35.00721,4.364562e-05,0.0,nan,nan,nan
35.09061,4.365541e-05,0.0,nan,nan,nan
35.17409,4.361548e-05,0.0,nan,nan,nan
35.25758,4.36683e-05,0.0,nan,nan,nan
35.34109,4.366623e-05,0.0,nan,nan,nan
35.42539,4.367073e-05,0.0,nan,nan,nan
35.50895,4.368578e-05,0.0,nan,nan,nan
35.59247,4.3645e-05,0.0,nan,nan,nan
35.67587,4.365133e-05,0.0,nan,nan,nan
35.75947,4.363072e-05,0.0,nan,nan,nan
35.84362,4.364159e-05,0.0,nan,nan,nan
35.92707,4.361857e-05,0.0,nan,nan,nan
