#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023931.882567
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.0999999999999712,4.883478e-05,nan,nan,nan
-3.14999999999997,4.916448e-05,nan,nan,nan
-3.199999999999971,4.925951e-05,nan,nan,nan
-3.2499999999999716,4.950593e-05,nan,nan,nan
-3.2999999999999705,4.973092e-05,nan,nan,nan
-3.3499999999999694,4.993039e-05,nan,nan,nan
-3.39999999999997,5.014651e-05,nan,nan,nan
-3.449999999999971,5.037526e-05,nan,nan,nan
-3.49999999999997,5.059305e-05,nan,nan,nan
-3.5499999999999687,5.07922e-05,nan,nan,nan
-3.5999999999999694,5.103399e-05,nan,nan,nan
-3.64999999999997,5.118053e-05,nan,nan,nan
-3.699999999999969,5.140876e-05,nan,nan,nan
-3.749999999999968,5.166256e-05,nan,nan,nan
-3.7999999999999687,5.182151e-05,nan,nan,nan
-3.8499999999999694,5.202702e-05,nan,nan,nan
-3.8999999999999684,5.22572e-05,nan,nan,nan
-3.9499999999999673,5.23664e-05,nan,nan,nan
-3.999999999999968,5.258973e-05,nan,nan,nan
-4.049999999999969,5.2752e-05,nan,nan,nan
-4.099999999999968,5.296425e-05,nan,nan,nan
-4.149999999999967,5.31139e-05,nan,nan,nan
-4.199999999999967,5.328454e-05,nan,nan,nan
-4.249999999999968,5.346757e-05,nan,nan,nan
-4.299999999999967,5.367135e-05,nan,nan,nan
-4.349999999999966,5.394447e-05,nan,nan,nan
-4.399999999999967,5.393716e-05,nan,nan,nan
-4.449999999999967,5.41202e-05,nan,nan,nan
-4.499999999999966,5.433175e-05,nan,nan,nan
-4.549999999999965,5.450514e-05,nan,nan,nan
-4.599999999999966,5.462117e-05,nan,nan,nan
