#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 74
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757346834.7246556
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.45000000000001616,4.898417e-05,nan,nan,nan
0.40000000000001634,5.015896e-05,nan,nan,nan
0.3500000000000165,5.143222e-05,nan,nan,nan
0.3000000000000167,5.245118e-05,nan,nan,nan
0.2500000000000169,5.368397e-05,nan,nan,nan
0.20000000000001705,5.483608e-05,nan,nan,nan
0.15000000000001723,5.575488e-05,nan,nan,nan
0.10000000000001741,5.680971e-05,nan,nan,nan
0.050000000000017586,5.798805e-05,nan,nan,nan
1.7763568394002505e-14,5.878975e-05,nan,nan,nan
-0.04999999999998206,6.017342e-05,nan,nan,nan
-0.09999999999998188,6.099603e-05,nan,nan,nan
-0.1499999999999817,6.232392e-05,nan,nan,nan
-0.19999999999998153,6.271811e-05,nan,nan,nan
-0.24999999999998135,6.353387e-05,nan,nan,nan
-0.29999999999998117,6.429791e-05,nan,nan,nan
-0.349999999999981,6.503898e-05,nan,nan,nan
-0.3999999999999808,6.578719e-05,nan,nan,nan
-0.44999999999998064,6.652348e-05,nan,nan,nan
-0.49999999999998046,6.717812e-05,nan,nan,nan
-0.5499999999999803,6.783268e-05,nan,nan,nan
-0.5999999999999801,6.847864e-05,nan,nan,nan
-0.6499999999999799,6.902919e-05,nan,nan,nan
-0.6999999999999797,6.962213e-05,nan,nan,nan
-0.7499999999999796,7.024594e-05,nan,nan,nan
-0.7999999999999794,7.080584e-05,nan,nan,nan
-0.8499999999999792,7.135979e-05,nan,nan,nan
-0.899999999999979,7.178506e-05,nan,nan,nan
-0.9499999999999789,7.229521e-05,nan,nan,nan
-0.9999999999999787,7.28009e-05,nan,nan,nan
-1.0499999999999785,7.32509e-05,nan,nan,nan
-1.0999999999999783,7.363466e-05,nan,nan,nan
-1.1499999999999782,7.404062e-05,nan,nan,nan
-1.199999999999978,7.444801e-05,nan,nan,nan
-1.2499999999999778,7.481589e-05,nan,nan,nan
-1.2999999999999776,7.519895e-05,nan,nan,nan
-1.3499999999999774,7.552172e-05,nan,nan,nan
-1.3999999999999773,7.588538e-05,nan,nan,nan
-1.449999999999977,7.61737e-05,nan,nan,nan
-1.499999999999977,7.655921e-05,nan,nan,nan
-1.5499999999999767,7.690612e-05,nan,nan,nan
-1.5999999999999766,7.718843e-05,nan,nan,nan
-1.6499999999999764,7.745795e-05,nan,nan,nan
-1.6999999999999762,7.775006e-05,nan,nan,nan
-1.749999999999976,7.804536e-05,nan,nan,nan
-1.7999999999999758,7.833281e-05,nan,nan,nan
-1.8499999999999757,7.85771e-05,nan,nan,nan
-1.8999999999999755,7.887791e-05,nan,nan,nan
-1.9499999999999753,7.911785e-05,nan,nan,nan
-1.9999999999999751,7.934299e-05,nan,nan,nan
-2.049999999999975,7.959381e-05,nan,nan,nan
-2.0999999999999748,7.97907e-05,nan,nan,nan
-2.1499999999999746,8.005907e-05,nan,nan,nan
-2.1999999999999744,8.026943e-05,nan,nan,nan
-2.2499999999999742,8.055886e-05,nan,nan,nan
-2.299999999999974,8.074262e-05,nan,nan,nan
-2.349999999999974,8.093374e-05,nan,nan,nan
-2.3999999999999737,8.114104e-05,nan,nan,nan
-2.4499999999999735,8.132314e-05,nan,nan,nan
-2.4999999999999734,8.155482e-05,nan,nan,nan
-2.549999999999973,8.16872e-05,nan,nan,nan
