#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 101
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757349031.5773084
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
2.2500000000000098,2.094916e-05,nan,nan,nan
2.20000000000001,2.086539e-05,nan,nan,nan
2.15000000000001,2.06495e-05,nan,nan,nan
2.1000000000000103,2.045966e-05,nan,nan,nan
2.0500000000000105,2.015307e-05,nan,nan,nan
2.0000000000000107,1.991329e-05,nan,nan,nan
1.9500000000000108,1.974833e-05,nan,nan,nan
1.900000000000011,1.945916e-05,nan,nan,nan
1.8500000000000112,1.920924e-05,nan,nan,nan
1.8000000000000114,1.894248e-05,nan,nan,nan
1.7500000000000115,1.85722e-05,nan,nan,nan
1.7000000000000117,1.828394e-05,nan,nan,nan
1.650000000000012,1.791884e-05,nan,nan,nan
1.600000000000012,1.761451e-05,nan,nan,nan
1.5500000000000123,1.730875e-05,nan,nan,nan
1.5000000000000124,1.695533e-05,nan,nan,nan
1.4500000000000126,1.656504e-05,nan,nan,nan
1.4000000000000128,1.62238e-05,nan,nan,nan
1.350000000000013,1.590161e-05,nan,nan,nan
1.3000000000000131,1.544311e-05,nan,nan,nan
1.2500000000000133,1.500443e-05,nan,nan,nan
1.2000000000000135,1.457704e-05,nan,nan,nan
1.1500000000000137,1.415951e-05,nan,nan,nan
1.1000000000000139,1.370383e-05,nan,nan,nan
1.050000000000014,1.317366e-05,nan,nan,nan
1.0000000000000142,1.272661e-05,nan,nan,nan
0.9500000000000144,1.23369e-05,nan,nan,nan
0.9000000000000146,1.197526e-05,nan,nan,nan
0.8500000000000147,1.163131e-05,nan,nan,nan
0.8000000000000149,1.135279e-05,nan,nan,nan
0.7500000000000151,1.107013e-05,nan,nan,nan
0.7000000000000153,1.081184e-05,nan,nan,nan
0.6500000000000155,1.056721e-05,nan,nan,nan
0.6000000000000156,1.043066e-05,nan,nan,nan
0.5500000000000158,1.024145e-05,nan,nan,nan
0.500000000000016,1.020291e-05,nan,nan,nan
0.45000000000001616,1.011257e-05,nan,nan,nan
0.40000000000001634,1.013803e-05,nan,nan,nan
0.3500000000000165,1.019928e-05,nan,nan,nan
0.3000000000000167,1.033427e-05,nan,nan,nan
0.2500000000000169,1.048198e-05,nan,nan,nan
0.20000000000001705,1.065162e-05,nan,nan,nan
0.15000000000001723,1.075199e-05,nan,nan,nan
0.10000000000001741,1.091017e-05,nan,nan,nan
0.050000000000017586,1.116196e-05,nan,nan,nan
1.7763568394002505e-14,1.149106e-05,nan,nan,nan
-0.04999999999998206,1.187772e-05,nan,nan,nan
-0.09999999999998188,1.234752e-05,nan,nan,nan
-0.1499999999999817,1.276084e-05,nan,nan,nan
-0.19999999999998153,1.320039e-05,nan,nan,nan
-0.24999999999998135,1.354642e-05,nan,nan,nan
-0.29999999999998117,1.38977e-05,nan,nan,nan
-0.349999999999981,1.419112e-05,nan,nan,nan
