#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - S1D
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347697.092319
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
2.9000000000000075,6.861376e-05,nan,nan,nan
2.8500000000000076,6.841192e-05,nan,nan,nan
2.800000000000008,6.823116e-05,nan,nan,nan
2.750000000000008,6.80187e-05,nan,nan,nan
2.700000000000008,6.779447e-05,nan,nan,nan
2.6500000000000083,6.7558e-05,nan,nan,nan
2.6000000000000085,6.730195e-05,nan,nan,nan
2.5500000000000087,6.709008e-05,nan,nan,nan
2.500000000000009,6.688084e-05,nan,nan,nan
2.450000000000009,6.660246e-05,nan,nan,nan
2.4000000000000092,6.631968e-05,nan,nan,nan
2.3500000000000094,6.597404e-05,nan,nan,nan
2.3000000000000096,6.569222e-05,nan,nan,nan
2.2500000000000098,6.535705e-05,nan,nan,nan
2.20000000000001,6.505061e-05,nan,nan,nan
2.15000000000001,6.464323e-05,nan,nan,nan
2.1000000000000103,6.423174e-05,nan,nan,nan
2.0500000000000105,6.380735e-05,nan,nan,nan
2.0000000000000107,6.34324e-05,nan,nan,nan
1.9500000000000108,6.295706e-05,nan,nan,nan
1.900000000000011,6.244336e-05,nan,nan,nan
1.8500000000000112,6.18267e-05,nan,nan,nan
1.8000000000000114,6.123988e-05,nan,nan,nan
1.7500000000000115,6.061654e-05,nan,nan,nan
1.7000000000000117,5.986022e-05,nan,nan,nan
1.650000000000012,5.905114e-05,nan,nan,nan
1.600000000000012,5.821324e-05,nan,nan,nan
1.5500000000000123,5.725041e-05,nan,nan,nan
1.5000000000000124,5.626127e-05,nan,nan,nan
1.4500000000000126,5.523454e-05,nan,nan,nan
1.4000000000000128,5.40983e-05,nan,nan,nan
1.350000000000013,5.298164e-05,nan,nan,nan
1.3000000000000131,5.159637e-05,nan,nan,nan
1.2500000000000133,5.010456e-05,nan,nan,nan
1.2000000000000135,4.847749e-05,nan,nan,nan
1.1500000000000137,4.67484e-05,nan,nan,nan
1.1000000000000139,4.495533e-05,nan,nan,nan
1.050000000000014,4.313402e-05,nan,nan,nan
1.0000000000000142,4.130114e-05,nan,nan,nan
0.9500000000000144,3.967959e-05,nan,nan,nan
0.9000000000000146,3.816184e-05,nan,nan,nan
0.8500000000000147,3.682793e-05,nan,nan,nan
0.8000000000000149,3.56511e-05,nan,nan,nan
0.7500000000000151,3.563601e-05,nan,nan,nan
0.7000000000000153,3.571896e-05,nan,nan,nan
0.6500000000000155,3.640619e-05,nan,nan,nan
0.6000000000000156,3.769729e-05,nan,nan,nan
0.5500000000000158,3.956835e-05,nan,nan,nan
0.500000000000016,4.161585e-05,nan,nan,nan
0.45000000000001616,4.413749e-05,nan,nan,nan
0.40000000000001634,4.637399e-05,nan,nan,nan
0.3500000000000165,4.893857e-05,nan,nan,nan
0.3000000000000167,5.119681e-05,nan,nan,nan
0.2500000000000169,5.336297e-05,nan,nan,nan
0.20000000000001705,5.53964e-05,nan,nan,nan
0.15000000000001723,5.690195e-05,nan,nan,nan
0.10000000000001741,5.855614e-05,nan,nan,nan
0.050000000000017586,6.013277e-05,nan,nan,nan
1.7763568394002505e-14,6.156799e-05,nan,nan,nan
-0.04999999999998206,6.264314e-05,nan,nan,nan
-0.09999999999998188,6.383206e-05,nan,nan,nan
-0.1499999999999817,6.477824e-05,nan,nan,nan
-0.19999999999998153,6.561939e-05,nan,nan,nan
-0.24999999999998135,6.638742e-05,nan,nan,nan
-0.29999999999998117,6.703431e-05,nan,nan,nan
-0.349999999999981,6.765559e-05,nan,nan,nan
-0.3999999999999808,6.858927e-05,nan,nan,nan
-0.44999999999998064,6.882742e-05,nan,nan,nan
-0.49999999999998046,6.931756e-05,nan,nan,nan
-0.5499999999999803,6.974924e-05,nan,nan,nan
