#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: dark - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091478.5485325
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
4.499999999999966,5.107456e-05,nan,nan,nan
4.549999999999965,5.116579e-05,nan,nan,nan
4.599999999999966,5.138215e-05,nan,nan,nan
4.649999999999967,5.15293e-05,nan,nan,nan
4.6999999999999655,5.165487e-05,nan,nan,nan
4.7499999999999645,5.181513e-05,nan,nan,nan
4.799999999999965,5.191472e-05,nan,nan,nan
4.849999999999966,5.204158e-05,nan,nan,nan
4.899999999999965,5.213043e-05,nan,nan,nan
4.949999999999964,5.220993e-05,nan,nan,nan
5.0,5.239977e-05,nan,nan,nan
4.95,5.226119e-05,nan,nan,nan
4.9,5.192698e-05,nan,nan,nan
4.8500000000000005,5.171443e-05,nan,nan,nan
4.800000000000001,5.142897e-05,nan,nan,nan
4.750000000000001,5.116358e-05,nan,nan,nan
4.700000000000001,5.091047e-05,nan,nan,nan
4.650000000000001,5.070091e-05,nan,nan,nan
4.600000000000001,5.053124e-05,nan,nan,nan
4.550000000000002,5.04227e-05,nan,nan,nan
4.500000000000002,5.016197e-05,nan,nan,nan
4.450000000000002,5.002528e-05,nan,nan,nan
4.400000000000002,4.981522e-05,nan,nan,nan
4.350000000000002,4.963315e-05,nan,nan,nan
4.3000000000000025,4.943414e-05,nan,nan,nan
4.250000000000003,4.923947e-05,nan,nan,nan
4.200000000000003,4.908695e-05,nan,nan,nan
4.150000000000003,4.890332e-05,nan,nan,nan
4.100000000000003,4.866812e-05,nan,nan,nan
4.050000000000003,4.841735e-05,nan,nan,nan
4.0000000000000036,4.829616e-05,nan,nan,nan
3.9500000000000037,4.807666e-05,nan,nan,nan
3.900000000000004,4.787475e-05,nan,nan,nan
3.850000000000004,4.770667e-05,nan,nan,nan
3.8000000000000043,4.752179e-05,nan,nan,nan
3.7500000000000044,4.727374e-05,nan,nan,nan
3.7000000000000046,4.708972e-05,nan,nan,nan
3.650000000000005,4.686722e-05,nan,nan,nan
3.600000000000005,4.663966e-05,nan,nan,nan
3.550000000000005,4.637891e-05,nan,nan,nan
3.5000000000000053,4.620168e-05,nan,nan,nan
3.4500000000000055,4.60073e-05,nan,nan,nan
3.4000000000000057,4.574535e-05,nan,nan,nan
3.350000000000006,4.55143e-05,nan,nan,nan
3.300000000000006,4.526287e-05,nan,nan,nan
3.250000000000006,4.50233e-05,nan,nan,nan
3.2000000000000064,4.477541e-05,nan,nan,nan
3.1500000000000066,4.454435e-05,nan,nan,nan
3.1000000000000068,4.426349e-05,nan,nan,nan
3.050000000000007,4.408543e-05,nan,nan,nan
3.000000000000007,4.383611e-05,nan,nan,nan
