#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345180.0971758
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.24999999999998135,1.208767e-05,nan,nan,nan
-0.29999999999998117,1.298771e-05,nan,nan,nan
-0.349999999999981,1.387053e-05,nan,nan,nan
-0.3999999999999808,1.47068e-05,nan,nan,nan
-0.44999999999998064,1.550967e-05,nan,nan,nan
-0.49999999999998046,1.621376e-05,nan,nan,nan
-0.5499999999999803,1.689781e-05,nan,nan,nan
-0.5999999999999801,1.753425e-05,nan,nan,nan
-0.6499999999999799,1.81227e-05,nan,nan,nan
-0.6999999999999797,1.866725e-05,nan,nan,nan
-0.7499999999999796,1.926883e-05,nan,nan,nan
-0.7999999999999794,1.974458e-05,nan,nan,nan
-0.8499999999999792,2.021715e-05,nan,nan,nan
-0.899999999999979,2.065143e-05,nan,nan,nan
-0.9499999999999789,2.106507e-05,nan,nan,nan
-0.9999999999999787,2.170618e-05,nan,nan,nan
-1.0499999999999785,2.187564e-05,nan,nan,nan
-1.0999999999999783,2.221975e-05,nan,nan,nan
-1.1499999999999782,2.255576e-05,nan,nan,nan
-1.199999999999978,2.288417e-05,nan,nan,nan
-1.2499999999999778,2.320546e-05,nan,nan,nan
-1.2999999999999776,2.350203e-05,nan,nan,nan
-1.3499999999999774,2.380402e-05,nan,nan,nan
-1.3999999999999773,2.408318e-05,nan,nan,nan
-1.449999999999977,2.435489e-05,nan,nan,nan
-1.499999999999977,2.463601e-05,nan,nan,nan
-1.5499999999999767,2.488353e-05,nan,nan,nan
-1.5999999999999766,2.513942e-05,nan,nan,nan
-1.6499999999999764,2.540303e-05,nan,nan,nan
-1.6999999999999762,2.562049e-05,nan,nan,nan
-1.749999999999976,2.585112e-05,nan,nan,nan
-1.7999999999999758,2.606453e-05,nan,nan,nan
-1.8499999999999757,2.628221e-05,nan,nan,nan
-1.8999999999999755,2.648158e-05,nan,nan,nan
-1.9499999999999753,2.669569e-05,nan,nan,nan
-1.9999999999999751,2.689625e-05,nan,nan,nan
-2.049999999999975,2.709019e-05,nan,nan,nan
-2.0999999999999748,2.728506e-05,nan,nan,nan
-2.1499999999999746,2.748496e-05,nan,nan,nan
-2.1999999999999744,2.767973e-05,nan,nan,nan
-2.2499999999999742,2.787678e-05,nan,nan,nan
-2.299999999999974,2.805419e-05,nan,nan,nan
-2.349999999999974,2.822268e-05,nan,nan,nan
-2.3999999999999737,2.840838e-05,nan,nan,nan
-2.4499999999999735,2.857196e-05,nan,nan,nan
-2.4999999999999734,2.874165e-05,nan,nan,nan
-2.549999999999973,2.892889e-05,nan,nan,nan
-2.599999999999973,2.909126e-05,nan,nan,nan
-2.649999999999973,2.924764e-05,nan,nan,nan
-2.6999999999999726,2.940418e-05,nan,nan,nan
-2.7499999999999725,2.955729e-05,nan,nan,nan
-2.7999999999999723,2.971578e-05,nan,nan,nan
-2.849999999999972,2.98697e-05,nan,nan,nan
-2.899999999999972,3.001579e-05,nan,nan,nan
-2.9499999999999718,3.016763e-05,nan,nan,nan
-2.9999999999999716,3.033131e-05,nan,nan,nan
-3.0499999999999723,3.048526e-05,nan,nan,nan
-3.0999999999999712,3.062821e-05,nan,nan,nan
-3.14999999999997,3.077202e-05,nan,nan,nan
-3.199999999999971,3.091724e-05,nan,nan,nan
-3.2499999999999716,3.106273e-05,nan,nan,nan
-3.2999999999999705,3.120555e-05,nan,nan,nan
-3.3499999999999694,3.134804e-05,nan,nan,nan
-3.39999999999997,3.157435e-05,nan,nan,nan
-3.449999999999971,3.162725e-05,nan,nan,nan
-3.49999999999997,3.176324e-05,nan,nan,nan
-3.5499999999999687,3.190945e-05,nan,nan,nan
-3.5999999999999694,3.204262e-05,nan,nan,nan
-3.64999999999997,3.217321e-05,nan,nan,nan
-3.699999999999969,3.23124e-05,nan,nan,nan
-3.749999999999968,3.248335e-05,nan,nan,nan
-3.7999999999999687,3.262164e-05,nan,nan,nan
-3.8499999999999694,3.273819e-05,nan,nan,nan
-3.8999999999999684,3.287947e-05,nan,nan,nan
-3.9499999999999673,3.30181e-05,nan,nan,nan
-3.999999999999968,3.315107e-05,nan,nan,nan
-4.049999999999969,3.326755e-05,nan,nan,nan
-4.099999999999968,3.340709e-05,nan,nan,nan
-4.149999999999967,3.353932e-05,nan,nan,nan
-4.199999999999967,3.366672e-05,nan,nan,nan
-4.249999999999968,3.379392e-05,nan,nan,nan
-4.299999999999967,3.392639e-05,nan,nan,nan
-4.349999999999966,3.40619e-05,nan,nan,nan
-4.399999999999967,3.41821e-05,nan,nan,nan
-4.449999999999967,3.431778e-05,nan,nan,nan
-4.499999999999966,3.443619e-05,nan,nan,nan
-4.549999999999965,3.457183e-05,nan,nan,nan
-4.599999999999966,3.477199e-05,nan,nan,nan
