#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.7 V
#Metadata:
#	Start time: 1761251707.4762187
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
29.72939,1.634994e-05,0.0,nan,nan,nan
29.81267,1.634758e-05,0.0,nan,nan,nan
29.89618,1.634854e-05,0.0,nan,nan,nan
29.97963,1.634906e-05,0.0,nan,nan,nan
30.06303,1.634895e-05,0.0,nan,nan,nan
30.14683,1.635329e-05,0.0,nan,nan,nan
30.23027,1.635093e-05,0.0,nan,nan,nan
30.31379,1.634883e-05,0.0,nan,nan,nan
30.39725,1.634327e-05,0.0,nan,nan,nan
30.48055,1.634514e-05,0.0,nan,nan,nan
30.564,1.634605e-05,0.0,nan,nan,nan
30.64764,1.634978e-05,0.0,nan,nan,nan
30.75764,1.634622e-05,0.0,nan,nan,nan
30.84119,1.634554e-05,0.0,nan,nan,nan
30.92451,1.634411e-05,0.0,nan,nan,nan
31.00788,1.634499e-05,0.0,nan,nan,nan
31.09139,1.634629e-05,0.0,nan,nan,nan
31.17476,1.635308e-05,0.0,nan,nan,nan
31.25815,1.635212e-05,0.0,nan,nan,nan
31.34159,1.635217e-05,0.0,nan,nan,nan
31.42491,1.635623e-05,0.0,nan,nan,nan
31.50839,1.634958e-05,0.0,nan,nan,nan
31.59195,1.634979e-05,0.0,nan,nan,nan
31.67552,1.634782e-05,0.0,nan,nan,nan
31.75892,1.635367e-05,0.0,nan,nan,nan
31.8445,1.635503e-05,0.0,nan,nan,nan
31.9279,1.63477e-05,0.0,nan,nan,nan
32.01147,1.635184e-05,0.0,nan,nan,nan
32.09489,1.634849e-05,0.0,nan,nan,nan
32.17822,1.635215e-05,0.0,nan,nan,nan
32.26165,1.63492e-05,0.0,nan,nan,nan
32.34516,1.635335e-05,0.0,nan,nan,nan
32.42869,1.635218e-05,0.0,nan,nan,nan
32.51224,1.635525e-05,0.0,nan,nan,nan
32.59566,1.635221e-05,0.0,nan,nan,nan
32.67905,1.635436e-05,0.0,nan,nan,nan
