#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757096657.8735113
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.3499999999999694,3.778568e-05,nan,nan,nan
-3.39999999999997,3.80664e-05,nan,nan,nan
-3.449999999999971,3.833729e-05,nan,nan,nan
-3.49999999999997,3.855572e-05,nan,nan,nan
-3.5499999999999687,3.87361e-05,nan,nan,nan
-3.5999999999999694,3.896068e-05,nan,nan,nan
-3.64999999999997,3.913914e-05,nan,nan,nan
-3.699999999999969,3.936966e-05,nan,nan,nan
-3.749999999999968,3.963938e-05,nan,nan,nan
-3.7999999999999687,3.98824e-05,nan,nan,nan
-3.8499999999999694,4.002563e-05,nan,nan,nan
-3.8999999999999684,4.020366e-05,nan,nan,nan
-3.9499999999999673,4.035629e-05,nan,nan,nan
-3.999999999999968,4.051315e-05,nan,nan,nan
-4.049999999999969,4.061908e-05,nan,nan,nan
-4.099999999999968,4.07968e-05,nan,nan,nan
-4.149999999999967,4.101096e-05,nan,nan,nan
-4.199999999999967,4.109476e-05,nan,nan,nan
-4.249999999999968,4.137165e-05,nan,nan,nan
-4.299999999999967,4.154563e-05,nan,nan,nan
-4.349999999999966,4.177296e-05,nan,nan,nan
-4.399999999999967,4.188864e-05,nan,nan,nan
-4.449999999999967,4.20433e-05,nan,nan,nan
-4.499999999999966,4.219535e-05,nan,nan,nan
-4.549999999999965,4.23869e-05,nan,nan,nan
