#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after uv illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757101852.7355077
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.3000000000000167,1.545793e-05,nan,nan,nan
0.2500000000000169,1.450989e-05,nan,nan,nan
0.20000000000001705,1.370641e-05,nan,nan,nan
0.15000000000001723,1.305813e-05,nan,nan,nan
0.10000000000001741,1.241804e-05,nan,nan,nan
0.050000000000017586,1.188908e-05,nan,nan,nan
1.7763568394002505e-14,1.146719e-05,nan,nan,nan
-0.04999999999998206,1.103266e-05,nan,nan,nan
-0.09999999999998188,1.095708e-05,nan,nan,nan
-0.1499999999999817,1.082111e-05,nan,nan,nan
-0.19999999999998153,1.071446e-05,nan,nan,nan
-0.24999999999998135,1.066337e-05,nan,nan,nan
-0.29999999999998117,1.063346e-05,nan,nan,nan
-0.349999999999981,1.058795e-05,nan,nan,nan
-0.3999999999999808,1.058887e-05,nan,nan,nan
-0.44999999999998064,1.060823e-05,nan,nan,nan
-0.49999999999998046,1.064803e-05,nan,nan,nan
-0.5499999999999803,1.073497e-05,nan,nan,nan
-0.5999999999999801,1.081834e-05,nan,nan,nan
-0.6499999999999799,1.094573e-05,nan,nan,nan
-0.6999999999999797,1.112825e-05,nan,nan,nan
-0.7499999999999796,1.136994e-05,nan,nan,nan
-0.7999999999999794,1.162758e-05,nan,nan,nan
-0.8499999999999792,1.198559e-05,nan,nan,nan
-0.899999999999979,1.250573e-05,nan,nan,nan
-0.9499999999999789,1.304817e-05,nan,nan,nan
-0.9999999999999787,1.387682e-05,nan,nan,nan
-1.0499999999999785,1.475232e-05,nan,nan,nan
-1.0999999999999783,1.565578e-05,nan,nan,nan
-1.1499999999999782,1.658393e-05,nan,nan,nan
-1.199999999999978,1.756152e-05,nan,nan,nan
-1.2499999999999778,1.905539e-05,nan,nan,nan
-1.2999999999999776,1.941778e-05,nan,nan,nan
-1.3499999999999774,2.026537e-05,nan,nan,nan
-1.3999999999999773,2.098752e-05,nan,nan,nan
-1.449999999999977,2.175874e-05,nan,nan,nan
-1.499999999999977,2.247321e-05,nan,nan,nan
-1.5499999999999767,2.317959e-05,nan,nan,nan
-1.5999999999999766,2.381329e-05,nan,nan,nan
-1.6499999999999764,2.439969e-05,nan,nan,nan
-1.6999999999999762,2.497368e-05,nan,nan,nan
-1.749999999999976,2.550743e-05,nan,nan,nan
-1.7999999999999758,2.597682e-05,nan,nan,nan
-1.8499999999999757,2.649958e-05,nan,nan,nan
-1.8999999999999755,2.69776e-05,nan,nan,nan
-1.9499999999999753,2.739729e-05,nan,nan,nan
-1.9999999999999751,2.778526e-05,nan,nan,nan
-2.049999999999975,2.833638e-05,nan,nan,nan
-2.0999999999999748,2.869728e-05,nan,nan,nan
-2.1499999999999746,2.912253e-05,nan,nan,nan
-2.1999999999999744,2.949932e-05,nan,nan,nan
-2.2499999999999742,2.982981e-05,nan,nan,nan
-2.299999999999974,3.024353e-05,nan,nan,nan
-2.349999999999974,3.056744e-05,nan,nan,nan
-2.3999999999999737,3.099372e-05,nan,nan,nan
-2.4499999999999735,3.146019e-05,nan,nan,nan
-2.4999999999999734,3.152249e-05,nan,nan,nan
-2.549999999999973,3.183505e-05,nan,nan,nan
-2.599999999999973,3.214772e-05,nan,nan,nan
-2.649999999999973,3.243015e-05,nan,nan,nan
-2.6999999999999726,3.276108e-05,nan,nan,nan
-2.7499999999999725,3.301959e-05,nan,nan,nan
-2.7999999999999723,3.326917e-05,nan,nan,nan
-2.849999999999972,3.358477e-05,nan,nan,nan
-2.899999999999972,3.38487e-05,nan,nan,nan
-2.9499999999999718,3.407818e-05,nan,nan,nan
-2.9999999999999716,3.44015e-05,nan,nan,nan
-3.0499999999999723,3.471082e-05,nan,nan,nan
-3.0999999999999712,3.494733e-05,nan,nan,nan
-3.14999999999997,3.514394e-05,nan,nan,nan
-3.199999999999971,3.540847e-05,nan,nan,nan
-3.2499999999999716,3.55992e-05,nan,nan,nan
-3.2999999999999705,3.585913e-05,nan,nan,nan
-3.3499999999999694,3.607664e-05,nan,nan,nan
-3.39999999999997,3.632707e-05,nan,nan,nan
-3.449999999999971,3.648071e-05,nan,nan,nan
-3.49999999999997,3.665897e-05,nan,nan,nan
-3.5499999999999687,3.687589e-05,nan,nan,nan
-3.5999999999999694,3.713238e-05,nan,nan,nan
-3.64999999999997,3.731818e-05,nan,nan,nan
-3.699999999999969,3.745771e-05,nan,nan,nan
-3.749999999999968,3.782963e-05,nan,nan,nan
-3.7999999999999687,3.801631e-05,nan,nan,nan
-3.8499999999999694,3.816692e-05,nan,nan,nan
-3.8999999999999684,3.836856e-05,nan,nan,nan
-3.9499999999999673,3.855432e-05,nan,nan,nan
-3.999999999999968,3.881731e-05,nan,nan,nan
-4.049999999999969,3.907583e-05,nan,nan,nan
-4.099999999999968,3.930514e-05,nan,nan,nan
-4.149999999999967,3.945434e-05,nan,nan,nan
-4.199999999999967,3.962449e-05,nan,nan,nan
-4.249999999999968,3.984492e-05,nan,nan,nan
-4.299999999999967,4.000241e-05,nan,nan,nan
-4.349999999999966,4.020499e-05,nan,nan,nan
-4.399999999999967,4.040544e-05,nan,nan,nan
-4.449999999999967,4.050811e-05,nan,nan,nan
-4.499999999999966,4.066538e-05,nan,nan,nan
-4.549999999999965,4.088133e-05,nan,nan,nan
