#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757702174.9235747
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
28.3153,0.0001382847,0.0,nan,nan,nan
28.39908,0.0001382908,0.0,nan,nan,nan
28.48271,0.0001383108,0.0,nan,nan,nan
28.5669,0.0001382936,0.0,nan,nan,nan
28.65037,0.0001383135,0.0,nan,nan,nan
28.73419,0.0001383195,0.0,nan,nan,nan
28.81796,0.0001383022,0.0,nan,nan,nan
28.90182,0.0001383044,0.0,nan,nan,nan
28.98533,0.0001383035,0.0,nan,nan,nan
29.06894,0.000138292,0.0,nan,nan,nan
29.15266,0.0001383163,0.0,nan,nan,nan
29.23635,0.0001383186,0.0,nan,nan,nan
29.32007,0.0001382908,0.0,nan,nan,nan
29.40379,0.0001383045,0.0,nan,nan,nan
29.48762,0.0001383046,0.0,nan,nan,nan
29.57139,0.0001383007,0.0,nan,nan,nan
29.65475,0.0001382927,0.0,nan,nan,nan
29.7384,0.0001382912,0.0,nan,nan,nan
29.82345,0.0001383298,0.0,nan,nan,nan
29.90684,0.0001383395,0.0,nan,nan,nan
29.99043,0.0001383294,0.0,nan,nan,nan
30.07392,0.0001383266,0.0,nan,nan,nan
30.15759,0.0001382851,0.0,nan,nan,nan
30.24117,0.0001383176,0.0,nan,nan,nan
30.32543,0.0001383016,0.0,nan,nan,nan
30.40903,0.0001382989,0.0,nan,nan,nan
30.49268,0.0001383192,0.0,nan,nan,nan
30.57645,0.0001383112,0.0,nan,nan,nan
30.66097,0.000138313,0.0,nan,nan,nan
30.74453,0.0001383155,0.0,nan,nan,nan
30.82829,0.0001383173,0.0,nan,nan,nan
30.91189,0.0001383192,0.0,nan,nan,nan
31.02221,0.0001382956,0.0,nan,nan,nan
31.1059,0.0001383342,0.0,nan,nan,nan
31.18963,0.0001383177,0.0,nan,nan,nan
31.27318,0.0001383298,0.0,nan,nan,nan
31.3567,0.0001383029,0.0,nan,nan,nan
31.44081,0.0001383114,0.0,nan,nan,nan
31.52453,0.0001383024,0.0,nan,nan,nan
31.60827,0.0001383367,0.0,nan,nan,nan
31.69237,0.0001383029,0.0,nan,nan,nan
31.77604,0.0001382792,0.0,nan,nan,nan
31.85964,0.0001382856,0.0,nan,nan,nan
31.94342,0.0001383029,0.0,nan,nan,nan
32.02756,0.0001383104,0.0,nan,nan,nan
32.11114,0.0001383153,0.0,nan,nan,nan
32.19487,0.0001383184,0.0,nan,nan,nan
32.27838,0.0001383149,0.0,nan,nan,nan
32.36238,0.00013831,0.0,nan,nan,nan
32.44637,0.0001383136,0.0,nan,nan,nan
32.53002,0.0001383173,0.0,nan,nan,nan
32.61355,0.0001383196,0.0,nan,nan,nan
32.69726,0.0001383027,0.0,nan,nan,nan
32.78106,0.0001382949,0.0,nan,nan,nan
32.86547,0.000138304,0.0,nan,nan,nan
32.94907,0.0001383108,0.0,nan,nan,nan
33.05428,0.0001383736,0.0,nan,nan,nan
33.13822,0.0001383547,0.0,nan,nan,nan
33.22173,0.0001383446,0.0,nan,nan,nan
33.30613,0.0001382959,0.0,nan,nan,nan
33.39029,0.0001383138,0.0,nan,nan,nan
33.47526,0.0001383042,0.0,nan,nan,nan
33.55902,0.0001382986,0.0,nan,nan,nan
33.6425,0.0001383079,0.0,nan,nan,nan
33.72612,0.0001382795,0.0,nan,nan,nan
33.81002,0.0001383137,0.0,nan,nan,nan
33.89377,0.0001382855,0.0,nan,nan,nan
33.97775,0.0001383207,0.0,nan,nan,nan
34.0614,0.0001383053,0.0,nan,nan,nan
34.14502,0.0001383021,0.0,nan,nan,nan
34.22861,0.0001383038,0.0,nan,nan,nan
34.31277,0.0001382832,0.0,nan,nan,nan
34.39653,0.0001383137,0.0,nan,nan,nan
34.48027,0.0001383154,0.0,nan,nan,nan
34.56401,0.000138289,0.0,nan,nan,nan
34.64771,0.0001383188,0.0,nan,nan,nan
34.73174,0.0001383102,0.0,nan,nan,nan
34.81551,0.0001383082,0.0,nan,nan,nan
34.90269,0.0001382856,0.0,nan,nan,nan
34.98691,0.0001382867,0.0,nan,nan,nan
35.07056,0.0001383092,0.0,nan,nan,nan
