#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.57 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757710810.3828828
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
22.26848,0.0001171494,0.0,nan,nan,nan
22.35214,0.0001171302,0.0,nan,nan,nan
22.43597,0.0001171435,0.0,nan,nan,nan
22.51943,0.0001171403,0.0,nan,nan,nan
22.60303,0.00011714,0.0,nan,nan,nan
22.68652,0.000117143,0.0,nan,nan,nan
22.77008,0.0001171562,0.0,nan,nan,nan
22.85384,0.0001171554,0.0,nan,nan,nan
22.9377,0.0001171323,0.0,nan,nan,nan
23.02128,0.0001171299,0.0,nan,nan,nan
23.10488,0.0001171812,0.0,nan,nan,nan
23.18846,0.0001171749,0.0,nan,nan,nan
23.27193,0.0001171438,0.0,nan,nan,nan
23.35526,0.0001171827,0.0,nan,nan,nan
23.43862,0.0001171805,0.0,nan,nan,nan
23.55212,0.0001171803,0.0,nan,nan,nan
23.63586,0.000117173,0.0,nan,nan,nan
23.71925,0.0001171569,0.0,nan,nan,nan
23.80315,0.0001171809,0.0,nan,nan,nan
23.88651,0.0001171679,0.0,nan,nan,nan
23.9701,0.0001171778,0.0,nan,nan,nan
24.05361,0.0001171875,0.0,nan,nan,nan
24.13709,0.0001171881,0.0,nan,nan,nan
24.22076,0.0001171809,0.0,nan,nan,nan
24.30481,0.0001171982,0.0,nan,nan,nan
24.38857,0.0001171638,0.0,nan,nan,nan
24.4722,0.0001171753,0.0,nan,nan,nan
24.55612,0.0001171657,0.0,nan,nan,nan
24.63983,0.000117202,0.0,nan,nan,nan
24.72371,0.000117167,0.0,nan,nan,nan
24.80722,0.0001171735,0.0,nan,nan,nan
24.89065,0.0001171897,0.0,nan,nan,nan
24.97425,0.0001171629,0.0,nan,nan,nan
25.0577,0.0001171745,0.0,nan,nan,nan
25.14129,0.0001171944,0.0,nan,nan,nan
25.2248,0.000117166,0.0,nan,nan,nan
25.30816,0.0001171798,0.0,nan,nan,nan
25.39182,0.00011721,0.0,nan,nan,nan
25.4753,0.0001171797,0.0,nan,nan,nan
25.5588,0.0001171885,0.0,nan,nan,nan
25.64224,0.0001171414,0.0,nan,nan,nan
25.72614,0.0001171565,0.0,nan,nan,nan
25.80985,0.0001171978,0.0,nan,nan,nan
25.89344,0.0001172033,0.0,nan,nan,nan
25.97682,0.0001172111,0.0,nan,nan,nan
26.06064,0.0001171899,0.0,nan,nan,nan
26.14577,0.0001172291,0.0,nan,nan,nan
26.22918,0.0001172161,0.0,nan,nan,nan
26.31277,0.0001172317,0.0,nan,nan,nan
26.39658,0.0001172262,0.0,nan,nan,nan
26.48007,0.0001171986,0.0,nan,nan,nan
26.56379,0.0001171857,0.0,nan,nan,nan
26.64713,0.0001172054,0.0,nan,nan,nan
26.73056,0.0001172485,0.0,nan,nan,nan
26.814,0.0001171877,0.0,nan,nan,nan
26.89745,0.0001171994,0.0,nan,nan,nan
26.98084,0.000117217,0.0,nan,nan,nan
27.06443,0.0001171938,0.0,nan,nan,nan
27.14789,0.0001171734,0.0,nan,nan,nan
27.23143,0.0001172007,0.0,nan,nan,nan
27.31503,0.0001172164,0.0,nan,nan,nan
27.39856,0.0001171971,0.0,nan,nan,nan
27.48209,0.0001172253,0.0,nan,nan,nan
27.56558,0.0001172277,0.0,nan,nan,nan
27.65671,0.0001172249,0.0,nan,nan,nan
27.74009,0.0001172373,0.0,nan,nan,nan
27.82359,0.000117208,0.0,nan,nan,nan
27.90723,0.000117222,0.0,nan,nan,nan
27.99069,0.0001171981,0.0,nan,nan,nan
28.07419,0.0001171981,0.0,nan,nan,nan
28.15823,0.0001172134,0.0,nan,nan,nan
28.242,0.0001172009,0.0,nan,nan,nan
28.32563,0.0001172245,0.0,nan,nan,nan
28.40941,0.0001172279,0.0,nan,nan,nan
28.49343,0.0001172255,0.0,nan,nan,nan
28.57857,0.0001172094,0.0,nan,nan,nan
28.66216,0.0001172183,0.0,nan,nan,nan
28.74574,0.0001171894,0.0,nan,nan,nan
28.82923,0.0001171844,0.0,nan,nan,nan
28.91273,0.0001171792,0.0,nan,nan,nan
28.99632,0.0001172098,0.0,nan,nan,nan
29.0799,0.0001172096,0.0,nan,nan,nan
29.16359,0.0001171703,0.0,nan,nan,nan
29.24795,0.0001171835,0.0,nan,nan,nan
29.33156,0.000117183,0.0,nan,nan,nan
29.41531,0.0001171962,0.0,nan,nan,nan
29.49868,0.0001171839,0.0,nan,nan,nan
29.58264,0.0001171912,0.0,nan,nan,nan
29.68928,0.0001171804,0.0,nan,nan,nan
29.77349,0.0001172031,0.0,nan,nan,nan
29.85782,0.0001171706,0.0,nan,nan,nan
29.94157,0.0001172099,0.0,nan,nan,nan
30.02542,0.0001172367,0.0,nan,nan,nan
30.10907,0.0001171875,0.0,nan,nan,nan
30.19264,0.0001172285,0.0,nan,nan,nan
30.27711,0.0001172591,0.0,nan,nan,nan
30.36093,0.0001172456,0.0,nan,nan,nan
30.4449,0.0001172559,0.0,nan,nan,nan
30.52872,0.0001172396,0.0,nan,nan,nan
30.61248,0.0001172634,0.0,nan,nan,nan
30.69592,0.0001172683,0.0,nan,nan,nan
30.77946,0.0001172794,0.0,nan,nan,nan
30.863,0.0001172572,0.0,nan,nan,nan
30.94647,0.0001172669,0.0,nan,nan,nan
31.0301,0.0001172732,0.0,nan,nan,nan
31.11369,0.0001172485,0.0,nan,nan,nan
31.19728,0.000117262,0.0,nan,nan,nan
31.28135,0.0001172378,0.0,nan,nan,nan
31.36505,0.0001172331,0.0,nan,nan,nan
31.44859,0.0001172464,0.0,nan,nan,nan
31.53197,0.0001172477,0.0,nan,nan,nan
31.61539,0.0001172441,0.0,nan,nan,nan
31.69892,0.0001172456,0.0,nan,nan,nan
31.78257,0.0001172646,0.0,nan,nan,nan
31.86594,0.0001172703,0.0,nan,nan,nan
31.9499,0.000117311,0.0,nan,nan,nan
32.03351,0.0001172765,0.0,nan,nan,nan
32.11719,0.000117258,0.0,nan,nan,nan
32.20065,0.0001172365,0.0,nan,nan,nan
32.28458,0.0001172556,0.0,nan,nan,nan
32.36809,0.0001172371,0.0,nan,nan,nan
32.45201,0.0001172283,0.0,nan,nan,nan
32.5358,0.0001172372,0.0,nan,nan,nan
32.61937,0.0001172462,0.0,nan,nan,nan
32.70303,0.0001172362,0.0,nan,nan,nan
32.78688,0.000117211,0.0,nan,nan,nan
32.87092,0.0001172005,0.0,nan,nan,nan
32.95472,0.0001172025,0.0,nan,nan,nan
33.03833,0.0001171985,0.0,nan,nan,nan
33.12203,0.0001171946,0.0,nan,nan,nan
33.2059,0.0001171922,0.0,nan,nan,nan
33.28972,0.0001172031,0.0,nan,nan,nan
33.37353,0.0001172202,0.0,nan,nan,nan
33.45752,0.0001172031,0.0,nan,nan,nan
33.54103,0.0001172273,0.0,nan,nan,nan
33.62457,0.0001171936,0.0,nan,nan,nan
33.70831,0.0001172178,0.0,nan,nan,nan
33.79956,0.0001172101,0.0,nan,nan,nan
33.88313,0.0001172243,0.0,nan,nan,nan
33.96661,0.0001172529,0.0,nan,nan,nan
34.05019,0.00011724,0.0,nan,nan,nan
34.13366,0.0001172558,0.0,nan,nan,nan
34.21723,0.0001172557,0.0,nan,nan,nan
34.30083,0.0001172161,0.0,nan,nan,nan
34.38438,0.000117231,0.0,nan,nan,nan
34.46906,0.0001172345,0.0,nan,nan,nan
34.55269,0.000117241,0.0,nan,nan,nan
34.63653,0.0001172484,0.0,nan,nan,nan
34.72015,0.0001172485,0.0,nan,nan,nan
34.8039,0.0001172749,0.0,nan,nan,nan
34.88789,0.0001172655,0.0,nan,nan,nan
34.97152,0.0001172689,0.0,nan,nan,nan
35.05506,0.0001172507,0.0,nan,nan,nan
35.1389,0.0001172674,0.0,nan,nan,nan
35.22289,0.0001172492,0.0,nan,nan,nan
35.30656,0.0001172428,0.0,nan,nan,nan
35.38997,0.0001172252,0.0,nan,nan,nan
35.47363,0.0001172527,0.0,nan,nan,nan
35.55752,0.0001172343,0.0,nan,nan,nan
35.64093,0.0001172342,0.0,nan,nan,nan
35.72441,0.0001172156,0.0,nan,nan,nan
35.80852,0.0001171945,0.0,nan,nan,nan
35.89316,0.0001172125,0.0,nan,nan,nan
35.97686,0.0001172171,0.0,nan,nan,nan
36.06061,0.0001172198,0.0,nan,nan,nan
36.14437,0.000117246,0.0,nan,nan,nan
36.22819,0.000117272,0.0,nan,nan,nan
36.31193,0.0001172428,0.0,nan,nan,nan
36.3957,0.0001172066,0.0,nan,nan,nan
36.47922,0.0001172225,0.0,nan,nan,nan
36.56264,0.000117232,0.0,nan,nan,nan
36.64613,0.0001172477,0.0,nan,nan,nan
36.7299,0.000117216,0.0,nan,nan,nan
36.81331,0.0001172214,0.0,nan,nan,nan
36.89678,0.0001172159,0.0,nan,nan,nan
36.98023,0.0001172041,0.0,nan,nan,nan
37.06365,0.0001171989,0.0,nan,nan,nan
37.1473,0.000117231,0.0,nan,nan,nan
37.23152,0.0001172082,0.0,nan,nan,nan
37.31491,0.0001172312,0.0,nan,nan,nan
37.3985,0.0001172232,0.0,nan,nan,nan
37.48204,0.0001172006,0.0,nan,nan,nan
37.56563,0.0001172176,0.0,nan,nan,nan
37.64936,0.0001172298,0.0,nan,nan,nan
37.73294,0.0001172345,0.0,nan,nan,nan
37.81657,0.0001172129,0.0,nan,nan,nan
37.90016,0.0001172129,0.0,nan,nan,nan
37.98387,0.0001172186,0.0,nan,nan,nan
38.06738,0.0001172162,0.0,nan,nan,nan
38.15087,0.0001172054,0.0,nan,nan,nan
38.23509,0.0001172228,0.0,nan,nan,nan
38.3185,0.0001171981,0.0,nan,nan,nan
38.40214,0.0001172041,0.0,nan,nan,nan
38.48575,0.0001172169,0.0,nan,nan,nan
38.56952,0.0001172028,0.0,nan,nan,nan
38.65331,0.0001171964,0.0,nan,nan,nan
38.73708,0.0001172264,0.0,nan,nan,nan
38.82087,0.0001172248,0.0,nan,nan,nan
38.90427,0.0001172492,0.0,nan,nan,nan
38.98849,0.0001171801,0.0,nan,nan,nan
39.07225,0.00011719,0.0,nan,nan,nan
39.15626,0.0001171916,0.0,nan,nan,nan
39.24063,0.0001172268,0.0,nan,nan,nan
39.32403,0.000117233,0.0,nan,nan,nan
39.4075,0.0001172309,0.0,nan,nan,nan
39.49137,0.0001172244,0.0,nan,nan,nan
39.57489,0.0001172545,0.0,nan,nan,nan
