#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.5 V
#Metadata:
#	Start time: 1760376786.969408
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
22.48952,5.252436e-05,0.0,nan,nan,nan
22.57332,5.250729e-05,0.0,nan,nan,nan
22.6568,5.25238e-05,0.0,nan,nan,nan
22.74043,5.250132e-05,0.0,nan,nan,nan
22.82423,5.248919e-05,0.0,nan,nan,nan
22.90801,5.252432e-05,0.0,nan,nan,nan
22.99177,5.251847e-05,0.0,nan,nan,nan
23.07523,5.252547e-05,0.0,nan,nan,nan
23.15897,5.254244e-05,0.0,nan,nan,nan
23.24262,5.252311e-05,0.0,nan,nan,nan
23.32621,5.254199e-05,0.0,nan,nan,nan
23.40988,5.25057e-05,0.0,nan,nan,nan
23.49347,5.251246e-05,0.0,nan,nan,nan
23.57736,5.252593e-05,0.0,nan,nan,nan
23.66094,5.252351e-05,0.0,nan,nan,nan
23.74438,5.252816e-05,0.0,nan,nan,nan
23.82825,5.252073e-05,0.0,nan,nan,nan
23.91185,5.253177e-05,0.0,nan,nan,nan
23.99559,5.253073e-05,0.0,nan,nan,nan
24.07916,5.252812e-05,0.0,nan,nan,nan
24.1627,5.253254e-05,0.0,nan,nan,nan
24.24655,5.254567e-05,0.0,nan,nan,nan
24.33076,5.254094e-05,0.0,nan,nan,nan
24.41455,5.254587e-05,0.0,nan,nan,nan
24.49894,5.253757e-05,0.0,nan,nan,nan
24.5825,5.252067e-05,0.0,nan,nan,nan
24.66609,5.254243e-05,0.0,nan,nan,nan
24.74994,5.252493e-05,0.0,nan,nan,nan
24.83333,5.251922e-05,0.0,nan,nan,nan
24.91679,5.251709e-05,0.0,nan,nan,nan
25.00049,5.251293e-05,0.0,nan,nan,nan
25.08566,5.250005e-05,0.0,nan,nan,nan
25.1692,5.25102e-05,0.0,nan,nan,nan
25.253,5.24985e-05,0.0,nan,nan,nan
25.33676,5.251313e-05,0.0,nan,nan,nan
25.42057,5.253918e-05,0.0,nan,nan,nan
25.50414,5.256694e-05,0.0,nan,nan,nan
25.58761,5.254913e-05,0.0,nan,nan,nan
25.67135,5.252366e-05,0.0,nan,nan,nan
25.7825,5.251308e-05,0.0,nan,nan,nan
25.86629,5.249916e-05,0.0,nan,nan,nan
25.9502,5.252545e-05,0.0,nan,nan,nan
26.03411,5.251801e-05,0.0,nan,nan,nan
26.11821,5.252958e-05,0.0,nan,nan,nan
26.20195,5.250141e-05,0.0,nan,nan,nan
26.28538,5.249562e-05,0.0,nan,nan,nan
26.3692,5.250871e-05,0.0,nan,nan,nan
26.453,5.253021e-05,0.0,nan,nan,nan
26.53664,5.252152e-05,0.0,nan,nan,nan
26.62037,5.25346e-05,0.0,nan,nan,nan
26.70377,5.254379e-05,0.0,nan,nan,nan
26.78727,5.253659e-05,0.0,nan,nan,nan
26.87095,5.254007e-05,0.0,nan,nan,nan
26.95464,5.253112e-05,0.0,nan,nan,nan
27.03837,5.252979e-05,0.0,nan,nan,nan
27.12192,5.255023e-05,0.0,nan,nan,nan
27.2055,5.258502e-05,0.0,nan,nan,nan
27.28904,5.257369e-05,0.0,nan,nan,nan
27.37277,5.257034e-05,0.0,nan,nan,nan
27.4565,5.255388e-05,0.0,nan,nan,nan
27.54008,5.255164e-05,0.0,nan,nan,nan
27.62393,5.253966e-05,0.0,nan,nan,nan
27.7076,5.256244e-05,0.0,nan,nan,nan
27.79099,5.255826e-05,0.0,nan,nan,nan
27.87461,5.254339e-05,0.0,nan,nan,nan
27.9581,5.255083e-05,0.0,nan,nan,nan
28.04162,5.253124e-05,0.0,nan,nan,nan
28.1267,5.253424e-05,0.0,nan,nan,nan
28.21024,5.255149e-05,0.0,nan,nan,nan
28.29372,5.255156e-05,0.0,nan,nan,nan
28.37744,5.254209e-05,0.0,nan,nan,nan
28.46126,5.252731e-05,0.0,nan,nan,nan
28.54482,5.255851e-05,0.0,nan,nan,nan
28.62876,5.253675e-05,0.0,nan,nan,nan
28.7126,5.254729e-05,0.0,nan,nan,nan
28.79609,5.253979e-05,0.0,nan,nan,nan
28.87985,5.254314e-05,0.0,nan,nan,nan
28.96336,5.254963e-05,0.0,nan,nan,nan
29.04745,5.254625e-05,0.0,nan,nan,nan
29.13101,5.256802e-05,0.0,nan,nan,nan
29.2145,5.257973e-05,0.0,nan,nan,nan
29.29815,5.255769e-05,0.0,nan,nan,nan
29.38188,5.256496e-05,0.0,nan,nan,nan
29.46557,5.253743e-05,0.0,nan,nan,nan
29.54913,5.257722e-05,0.0,nan,nan,nan
29.63268,5.25613e-05,0.0,nan,nan,nan
29.71604,5.254554e-05,0.0,nan,nan,nan
29.79985,5.25705e-05,0.0,nan,nan,nan
29.89174,5.253952e-05,0.0,nan,nan,nan
29.97557,5.256409e-05,0.0,nan,nan,nan
30.05932,5.256869e-05,0.0,nan,nan,nan
30.14268,5.256155e-05,0.0,nan,nan,nan
30.22655,5.255123e-05,0.0,nan,nan,nan
30.31045,5.254881e-05,0.0,nan,nan,nan
30.39401,5.25654e-05,0.0,nan,nan,nan
30.47742,5.257189e-05,0.0,nan,nan,nan
30.56086,5.253265e-05,0.0,nan,nan,nan
30.6446,5.256082e-05,0.0,nan,nan,nan
30.72831,5.253579e-05,0.0,nan,nan,nan
30.81186,5.256038e-05,0.0,nan,nan,nan
30.8953,5.257341e-05,0.0,nan,nan,nan
30.97893,5.255737e-05,0.0,nan,nan,nan
31.06281,5.258012e-05,0.0,nan,nan,nan
31.14672,5.260609e-05,0.0,nan,nan,nan
31.23084,5.257644e-05,0.0,nan,nan,nan
31.31467,5.255195e-05,0.0,nan,nan,nan
31.3982,5.256023e-05,0.0,nan,nan,nan
31.48166,5.256018e-05,0.0,nan,nan,nan
31.56512,5.254047e-05,0.0,nan,nan,nan
31.64878,5.2544e-05,0.0,nan,nan,nan
31.73242,5.256297e-05,0.0,nan,nan,nan
31.81604,5.25305e-05,0.0,nan,nan,nan
31.89955,5.25758e-05,0.0,nan,nan,nan
31.98302,5.255612e-05,0.0,nan,nan,nan
32.06662,5.255908e-05,0.0,nan,nan,nan
32.15008,5.253985e-05,0.0,nan,nan,nan
32.23406,5.257284e-05,0.0,nan,nan,nan
32.31766,5.256767e-05,0.0,nan,nan,nan
32.40126,5.257061e-05,0.0,nan,nan,nan
32.48493,5.256393e-05,0.0,nan,nan,nan
32.56868,5.255258e-05,0.0,nan,nan,nan
32.65241,5.255792e-05,0.0,nan,nan,nan
32.73617,5.255507e-05,0.0,nan,nan,nan
32.81963,5.255224e-05,0.0,nan,nan,nan
32.90317,5.253869e-05,0.0,nan,nan,nan
32.98652,5.25557e-05,0.0,nan,nan,nan
33.06993,5.254746e-05,0.0,nan,nan,nan
33.15348,5.254248e-05,0.0,nan,nan,nan
33.23729,5.255119e-05,0.0,nan,nan,nan
33.32105,5.257912e-05,0.0,nan,nan,nan
33.40445,5.25633e-05,0.0,nan,nan,nan
33.48835,5.249447e-05,0.0,nan,nan,nan
33.57193,5.254611e-05,0.0,nan,nan,nan
33.6554,5.254838e-05,0.0,nan,nan,nan
33.73902,5.255884e-05,0.0,nan,nan,nan
33.82245,5.253703e-05,0.0,nan,nan,nan
33.90618,5.254362e-05,0.0,nan,nan,nan
33.98975,5.253686e-05,0.0,nan,nan,nan
34.07354,5.254175e-05,0.0,nan,nan,nan
34.15705,5.255465e-05,0.0,nan,nan,nan
34.24283,5.257388e-05,0.0,nan,nan,nan
34.32641,5.254626e-05,0.0,nan,nan,nan
34.41133,5.254391e-05,0.0,nan,nan,nan
34.49493,5.252525e-05,0.0,nan,nan,nan
34.57879,5.251423e-05,0.0,nan,nan,nan
34.66273,5.25488e-05,0.0,nan,nan,nan
34.74642,5.255339e-05,0.0,nan,nan,nan
34.83003,5.253236e-05,0.0,nan,nan,nan
34.91343,5.25514e-05,0.0,nan,nan,nan
34.99694,5.25281e-05,0.0,nan,nan,nan
35.08053,5.253504e-05,0.0,nan,nan,nan
35.16395,5.254737e-05,0.0,nan,nan,nan
35.24744,5.253936e-05,0.0,nan,nan,nan
35.33107,5.253937e-05,0.0,nan,nan,nan
35.41485,5.252194e-05,0.0,nan,nan,nan
35.49843,5.255143e-05,0.0,nan,nan,nan
35.5823,5.255405e-05,0.0,nan,nan,nan
35.66585,5.252974e-05,0.0,nan,nan,nan
35.74935,5.252372e-05,0.0,nan,nan,nan
35.8342,5.256492e-05,0.0,nan,nan,nan
35.91791,5.253063e-05,0.0,nan,nan,nan
36.02383,5.253071e-05,0.0,nan,nan,nan
36.10755,5.25537e-05,0.0,nan,nan,nan
36.19137,5.253531e-05,0.0,nan,nan,nan
36.27532,5.251291e-05,0.0,nan,nan,nan
36.35912,5.253843e-05,0.0,nan,nan,nan
36.44265,5.254269e-05,0.0,nan,nan,nan
36.52615,5.255271e-05,0.0,nan,nan,nan
36.61006,5.250285e-05,0.0,nan,nan,nan
36.69383,5.250515e-05,0.0,nan,nan,nan
36.77777,5.248937e-05,0.0,nan,nan,nan
36.8611,5.24825e-05,0.0,nan,nan,nan
36.94496,5.246691e-05,0.0,nan,nan,nan
37.02854,5.24787e-05,0.0,nan,nan,nan
37.1126,5.248166e-05,0.0,nan,nan,nan
37.19615,5.247759e-05,0.0,nan,nan,nan
37.27985,5.248896e-05,0.0,nan,nan,nan
37.36364,5.248664e-05,0.0,nan,nan,nan
37.44741,5.249458e-05,0.0,nan,nan,nan
37.53093,5.249003e-05,0.0,nan,nan,nan
37.6145,5.247109e-05,0.0,nan,nan,nan
37.69814,5.246427e-05,0.0,nan,nan,nan
37.78195,5.246731e-05,0.0,nan,nan,nan
37.86548,5.250464e-05,0.0,nan,nan,nan
37.94913,5.25059e-05,0.0,nan,nan,nan
38.03293,5.247796e-05,0.0,nan,nan,nan
38.11644,5.249371e-05,0.0,nan,nan,nan
38.20004,5.248488e-05,0.0,nan,nan,nan
38.28342,5.251205e-05,0.0,nan,nan,nan
38.36729,5.25096e-05,0.0,nan,nan,nan
38.45085,5.251211e-05,0.0,nan,nan,nan
38.53464,5.250067e-05,0.0,nan,nan,nan
38.61817,5.25272e-05,0.0,nan,nan,nan
38.70175,5.252657e-05,0.0,nan,nan,nan
38.78524,5.25109e-05,0.0,nan,nan,nan
38.86901,5.251032e-05,0.0,nan,nan,nan
38.95288,5.251093e-05,0.0,nan,nan,nan
39.03664,5.253765e-05,0.0,nan,nan,nan
39.12016,5.252459e-05,0.0,nan,nan,nan
39.20375,5.251184e-05,0.0,nan,nan,nan
39.28725,5.250243e-05,0.0,nan,nan,nan
39.37082,5.250577e-05,0.0,nan,nan,nan
39.4544,5.250624e-05,0.0,nan,nan,nan
39.53827,5.249519e-05,0.0,nan,nan,nan
39.62172,5.251092e-05,0.0,nan,nan,nan
39.70538,5.252142e-05,0.0,nan,nan,nan
39.79095,5.252887e-05,0.0,nan,nan,nan
39.87452,5.253438e-05,0.0,nan,nan,nan
39.95826,5.254475e-05,0.0,nan,nan,nan
40.04201,5.253327e-05,0.0,nan,nan,nan
40.13677,5.255514e-05,0.0,nan,nan,nan
40.22042,5.253511e-05,0.0,nan,nan,nan
