#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 1 V
#Metadata:
#	Start time: 1760377094.62218
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
37.63885,5.954405e-05,0.0,nan,nan,nan
37.73614,5.955857e-05,0.0,nan,nan,nan
37.82188,5.955283e-05,0.0,nan,nan,nan
37.9056,5.956127e-05,0.0,nan,nan,nan
37.98912,5.95336e-05,0.0,nan,nan,nan
38.07321,5.953742e-05,0.0,nan,nan,nan
38.15673,5.953341e-05,0.0,nan,nan,nan
38.24023,5.954744e-05,0.0,nan,nan,nan
38.32395,5.955626e-05,0.0,nan,nan,nan
38.40761,5.956867e-05,0.0,nan,nan,nan
38.4915,5.957854e-05,0.0,nan,nan,nan
38.57563,5.956224e-05,0.0,nan,nan,nan
38.65918,5.957245e-05,0.0,nan,nan,nan
38.74265,5.957501e-05,0.0,nan,nan,nan
38.82599,5.955458e-05,0.0,nan,nan,nan
38.90956,5.956046e-05,0.0,nan,nan,nan
38.99349,5.954476e-05,0.0,nan,nan,nan
39.07737,5.957518e-05,0.0,nan,nan,nan
39.16126,5.955579e-05,0.0,nan,nan,nan
39.24578,5.958932e-05,0.0,nan,nan,nan
39.32949,5.956641e-05,0.0,nan,nan,nan
39.41303,5.9569e-05,0.0,nan,nan,nan
39.4967,5.95816e-05,0.0,nan,nan,nan
39.58029,5.956514e-05,0.0,nan,nan,nan
39.66381,5.954929e-05,0.0,nan,nan,nan
39.76157,5.956713e-05,0.0,nan,nan,nan
39.84524,5.95776e-05,0.0,nan,nan,nan
39.92944,5.955734e-05,0.0,nan,nan,nan
40.01298,5.953817e-05,0.0,nan,nan,nan
40.09661,5.956287e-05,0.0,nan,nan,nan
40.18039,5.955625e-05,0.0,nan,nan,nan
40.26449,5.957182e-05,0.0,nan,nan,nan
40.34817,5.958838e-05,0.0,nan,nan,nan
