#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.71 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757707178.8432488
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
38.01529,0.0001359212,0.0,nan,nan,nan
38.09891,0.0001359215,0.0,nan,nan,nan
38.18243,0.000135929,0.0,nan,nan,nan
38.26598,0.0001359374,0.0,nan,nan,nan
38.34939,0.0001359191,0.0,nan,nan,nan
38.43287,0.0001359349,0.0,nan,nan,nan
38.51641,0.0001359118,0.0,nan,nan,nan
38.59974,0.0001358848,0.0,nan,nan,nan
38.68322,0.0001358835,0.0,nan,nan,nan
38.76685,0.0001359234,0.0,nan,nan,nan
38.85036,0.0001359285,0.0,nan,nan,nan
38.93431,0.0001359227,0.0,nan,nan,nan
39.01807,0.0001359457,0.0,nan,nan,nan
39.10154,0.0001359196,0.0,nan,nan,nan
39.18597,0.0001359349,0.0,nan,nan,nan
39.26947,0.0001358879,0.0,nan,nan,nan
39.35322,0.0001358797,0.0,nan,nan,nan
39.43734,0.0001359069,0.0,nan,nan,nan
39.5208,0.0001359322,0.0,nan,nan,nan
39.60468,0.0001359431,0.0,nan,nan,nan
39.68815,0.0001359458,0.0,nan,nan,nan
39.77209,0.0001359104,0.0,nan,nan,nan
39.85647,0.0001359357,0.0,nan,nan,nan
39.96233,0.0001359568,0.0,nan,nan,nan
40.04582,0.0001358969,0.0,nan,nan,nan
40.1292,0.0001359068,0.0,nan,nan,nan
40.2127,0.000135915,0.0,nan,nan,nan
40.29632,0.0001358912,0.0,nan,nan,nan
40.37985,0.0001358867,0.0,nan,nan,nan
40.46328,0.0001358888,0.0,nan,nan,nan
40.54682,0.0001359261,0.0,nan,nan,nan
40.63051,0.0001359226,0.0,nan,nan,nan
40.71398,0.0001358958,0.0,nan,nan,nan
40.79807,0.0001359138,0.0,nan,nan,nan
40.88167,0.0001359127,0.0,nan,nan,nan
40.96543,0.0001358928,0.0,nan,nan,nan
41.04903,0.0001359219,0.0,nan,nan,nan
41.13245,0.0001359381,0.0,nan,nan,nan
41.21628,0.0001359258,0.0,nan,nan,nan
41.29961,0.0001359774,0.0,nan,nan,nan
41.38312,0.0001359505,0.0,nan,nan,nan
41.46675,0.000135871,0.0,nan,nan,nan
41.55024,0.0001359097,0.0,nan,nan,nan
41.63391,0.0001359003,0.0,nan,nan,nan
41.71745,0.0001359114,0.0,nan,nan,nan
41.8009,0.0001359257,0.0,nan,nan,nan
